sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
26487,773371,533111,MALE,MA,BOSTON,"500 GENEVA AV",C11,5,"8/25/11 00:00","8/25/11 00:00",YES,B(Black),"white T;black jeans; black sneakers",Med,IOF,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,93855,"JAMES M GAUGHAN",5,C11,"Joao   Rodrigues","9/9/11 00:00",,"9/13/11 00:00",,"9/13/11 00:00",1,2,B(Black),"8/25/11 00:00",19,1839,Dorchester,42.299293,-71.064176,1,range_interpolation,500,"Geneva Ave",Boston,MA,"Suffolk County",02122,US
26488,700325,515103,FEMALE,MA,BOSTON,"125 TREMONT ST",A1,1,"2/17/11 00:00","2/17/11 00:00",YES,B(Black),"BLU. SWEATSHIRT; BLU. JEANS",Dark,O,NO,,"PROBABLE CAUSE",INVESTIGATIVE,,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,10799,"PAUL R DONOVAN",1,A1,"ROBERT   DIRIENZO","2/21/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,2,B(Black),"2/17/11 00:00",52,4562,"South End",42.331823,-71.096303,1,range_interpolation,125,"Tremont St",Boston,MA,"Suffolk County",02120,US
26489,906564,590021,MALE,MA,BOSTON,"16 WOODGATE ST",B3,4,"1/19/13 00:00","1/19/13 00:00",NO,H(Hispanic),"BLUE JEANS; LT BLUE HOODIE","NO DATA ENTERED",IO,NO,,,,10324,"INVESTIGATE; PERSON",F,SATURN,2006,BLACK,"4 DR",PASSENGER,MA,11756,120914,"JOHN J FORD",4,B3,"Thomas   Porter",,10324,"1/22/13 00:00",,"1/22/13 00:00",1,3,H(Hispanic),"1/19/13 00:00",19,4994,"NO DATA ENTERED",42.277008,-71.07855,1,range_interpolation,16,"Woodgate St",Mattapan,MA,"Suffolk County",02126,US
26490,700299,515077,FEMALE,MA,BOSTON,"126 CHARLES ST",A1,1,"2/19/11 00:00","2/19/11 00:00",YES,B(Black),"BLK;. SHIRT; BLK. JEANS",Med,O,NO,,"PROBABLE CAUSE","RADIO CALL",,"209A; A&B",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",1,99724,"unknown   unknown - see comments",1,A1,"Adam A Mammone","2/18/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,2,B(Black),"2/19/11 00:00",25,856,OTHER,42.359492,-71.070922,1,range_interpolation,126,"Charles St",Boston,MA,"Suffolk County",02114,US
26491,711427,522358,MALE,MA,BOSTON,"1  LANSDOWNE ST",D4,8,"5/24/11 00:00","5/24/11 00:00",NO,W(White),"Grey Hoodie/Black Pants",Light,I,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10251,83205,"MICHAEL   CONLEY",8,D4,"DAVID J HANSFORD","5/24/11 00:00",,"5/24/11 00:00",,"5/24/11 00:00",1,4,W(White),"5/24/11 00:00",19,2577,"Jamaica Plain",42.347003,-71.094394,1,range_interpolation,1,"Lansdowne St",Boston,MA,"Suffolk County",02215,US
26492,700301,515079,MALE,MA,BOSTON,"870 MASSACHUSETTS AV",C6,6,"2/23/11 00:00","2/23/11 00:00",YES,H(Hispanic),"WHT HAT; GRN JCK; WHT PANTS; GRN SNKERS",Med,OF,NO,,,,,"DRUGS; SALE",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,102291,"KEVIN P FINN",6,C6,"Steven  H Collette","2/24/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,3,H(Hispanic),"2/23/11 00:00",38,2893,"NO DATA ENTERED",42.331203,-71.070539,1,range_interpolation,870,"Massachusetts Ave",Boston,MA,"Suffolk County",02118,US
26493,712910,523846,FEMALE,MA,BOSTON,"00 ALBANY ST",D4,8,"6/6/11 00:00","6/6/11 00:00",NO,B(Black),"red t-shirt",Med,I,NO,,,,,TRESPASSING,F,N/A,0,N/A,,,OTHER,,11680,,8,D4,"JOSEPH J FAWKES",,,"6/8/11 00:00",,"6/8/11 00:00",1,2,B(Black),"6/6/11 00:00",19,68,Mattapan,42.339299,-71.065542,0.8,street_center,,"Albany St",Boston,MA,"Suffolk County",02118,US
26494,773387,533127,MALE,MA,BOSTON,"301 WARREN ST",B2,3,"7/27/11 00:00","7/27/11 00:00",YES,B(Black),"BLK B HAT; BLK SHIRT; BLK SHORTS; WHT SNEAKERS",Light,IOFS,NO,VP,"PROBABLE CAUSE",,,VAL,F,CADILLAC,0,BROWN,SEDAN,PASSENGER,MA,10739,83200,"THOMAS J TEAHAN",16,YVSF,"MATHEW J WOSNY","7/28/11 00:00",,"9/14/11 00:00",,"9/14/11 00:00",1,2,B(Black),"7/27/11 00:00",19,4762,"NO DATA ENTERED",42.319605,-71.081544,1,range_interpolation,301,"Warren St",Boston,MA,"Suffolk County",02121,US
26495,703982,518320,MALE,MA,BOSTON,"71 SAWYER AV",C11,5,"3/30/11 00:00","3/30/11 00:00",YES,H(Hispanic),"RED SWEATSHIRT; BLK JEANS; WHT SNEAKERS",Light,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,91889,"THOMAS J TEAHAN",16,YVSF,"Gregory R.   Eunis","3/30/11 00:00",,"4/1/11 00:00",,"4/1/11 00:00",1,3,H(Hispanic),"3/30/11 00:00",19,4052,"NO DATA ENTERED",42.312402,-71.060978,1,range_interpolation,71,"Sawyer Ave",Boston,MA,"Suffolk County",02125,US
26496,711318,522249,MALE,MA,BOSTON,"0 EDEN ST",A15,12,"5/13/11 00:00","5/13/11 00:00",,W(White),,"NO DATA ENTERED",IO,NO,,"PROBABLE CAUSE","OTHER (SPECIFY)",,"CITY ORDINANCE OTHER;",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,9718,"PAUL R DONOVAN",1,A1,"JAMES A CODY","5/16/11 00:00",,"5/24/11 00:00",,"5/24/11 00:00",1,4,W(White),"5/13/11 00:00",19,1477,Charlestown,42.379763,-71.067685,0.8,street_center,,"Eden St",Charlestown,MA,"Suffolk County",02129,US
26497,700370,515148,MALE,MA,BOSTON,"0 BEACH ST",A1,1,"2/18/11 00:00","2/18/11 00:00",NO,W(White),"GRY/BLU SWEATER; BLU. JEANS; BLK. SNKRS",Med,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",7467,11138,"CLAYTON   PRESSLEY JR",1,A1,"TOMMY T YUNG","2/20/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/18/11 00:00",34,361,Boston,42.351483,-71.060306,0.8,street_center,,"Beach St",Boston,MA,"Suffolk County",02111,US
26498,700332,515110,MALE,MA,BOSTON,"702 WASHINGTON ST",A1,1,"2/8/11 00:00","2/8/11 00:00",YES,B(Black),"RED JKT. BLU. JEANS; MULTI CLOR HAT","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","2/12/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,2,B(Black),"2/8/11 00:00",38,4771,Boston,42.350916,-71.062967,1,range_interpolation,702,"Washington St",Boston,MA,"Suffolk County",02111,US
26499,711694,522625,MALE,MA,BOSTON,"11 BURNEY ST",B2,3,"4/15/11 00:00","4/15/11 00:00",,W(White),,"NO DATA ENTERED",I,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,12125,,3,B2,"ALVIA S HOLDER JR","4/15/11 00:00",,"5/26/11 00:00",,"5/26/11 00:00",1,4,W(White),"4/15/11 00:00",19,671,Boston,42.332255,-71.099491,1,range_interpolation,11,"Burney St",Boston,MA,"Suffolk County",02120,US
26500,700334,515112,MALE,MA,BOSTON,"1 CONGRESS ST",A1,1,"1/15/11 00:00","1/15/11 00:00",YES,W(White),"BLK. JKT.; BLU. JEANS","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","2/18/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"1/15/11 00:00",38,1044,OTHER,42.3545,-71.05461,0.8,street_center,,"Congress St",Boston,MA,"Suffolk County",02110,US
26501,912264,595753,FEMALE,MA,BOSTON,"0 WASHINGTON ST",B2,3,"3/26/13 00:00","3/26/13 00:00",YES,B(Black),"BLK HAT; BLK JKT BLU SWEATER; BLK JEANS",Dark,IO,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,102684,"TIMOTHY M HORAN",3,B2,"Joseph   McDonough","3/27/13 00:00",89989,"3/27/13 00:00",,"3/27/13 00:00",1,2,B(Black),"3/26/13 00:00",19,4771,Mattapan,42.34676,-71.064593,0.8,street_center,,"Washington St",Boston,MA,"Suffolk County",02118,US
26502,700336,515114,MALE,MA,BOSTON,"0 CONGRESS ST at NORTH ST",A1,1,"2/8/11 00:00","2/8/11 00:00",YES,W(White),"GRY. HOODED JKT.; BLU. JEANS","NO DATA ENTERED",O,NO,,,"RADIO CALL",,"MV ACCIDENT",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","2/12/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/8/11 00:00",31,1044,OTHER,42.3545,-71.05461,0.8,street_center,,"Congress St",Boston,MA,"Suffolk County",02110,US
26503,710784,521715,MALE,MA,BOSTON," CANAL ST",A1,1,"5/8/11 00:00","5/8/11 00:00",,W(White),BLKPANTSBLKSHIRTBLKSHOES,Light,I,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11251,"PAUL R DONOVAN",1,A1,"INDIA D LYNCH","5/9/11 00:00",,"5/18/11 00:00",,"5/18/11 00:00",1,4,W(White),"5/8/11 00:00",19,731,OTHER,42.364453,-71.059815,1,street_center,,"Canal St",Boston,MA,"Suffolk County",02114,US
26504,700338,515116,MALE,MA,BOSTON,"123 N WASHINGTON ST",A1,1,"1/30/11 00:00","1/30/11 00:00",YES,W(White),"BRN. LEATHER JKT.; BLU. JEANS","NO DATA ENTERED",O,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","2/2/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"1/30/11 00:00",60,3177,OTHER,42.365809,-71.058271,1,range_interpolation,123,"N Washington St",Boston,MA,"Suffolk County",02114,US
26505,700339,515117,MALE,MA,BOSTON,"1 CONGRESS ST",A1,1,"1/15/11 00:00","1/15/11 00:00",YES,W(White),"BLK. JKT.; BLU. JEANS","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","2/2/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"1/15/11 00:00",38,1044,OTHER,42.3545,-71.05461,0.8,street_center,,"Congress St",Boston,MA,"Suffolk County",02110,US
26506,712316,523249,MALE,MA,BOSTON," MARIPOSA ST at KENNEBEC ST",E18,10,"5/30/11 00:00","5/30/11 00:00",YES,B(Black),"RED PLAID SHIRT; BLUE JEANS SHORTS",Med,IO,NO,,,,,VAL,F,DODGE,2011,BROWN,UTIL,,MA,86201,11804,"THOMAS C BROOKS",16,YVSF,"ANTHONY J SERRA","6/1/11 00:00",,"6/3/11 00:00",,"6/3/11 00:00",1,2,B(Black),"5/30/11 00:00",19,2861,"NO DATA ENTERED",42.269652,-71.108397,1,street_center,,"Mariposa St",Mattapan,MA,"Suffolk County",02126,US
26507,700341,515119,MALE,MA,BOSTON,"0 SURFACE RD at NORTH ST",A1,1,"2/18/11 00:00","2/18/11 00:00",YES,W(White),"BLK. JKT.; BLU. JEANS","NO DATA ENTERED",O,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,TOYOTA,0,BLACK,4DR,,MA,10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","2/19/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/18/11 00:00",35,4370,OTHER,42.367965,-71.030683,0.8,street_center,,"Access Rd",Boston,MA,"Suffolk County",02128,US
26508,711818,522749,MALE,MA,BOSTON," REDDY AV",E18,10,"5/25/11 00:00","5/25/11 00:00",YES,B(Black),"blu  jns/whte t",Light,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,11448,"MICHAEL J CASINELLI",10,E18,"WILSON   QUILES","5/27/11 00:00",,"5/27/11 00:00",,"5/27/11 00:00",1,2,B(Black),"5/25/11 00:00",19,3775,"Hyde Park",42.261745,-71.111248,1,street_center,,"Reddy Ave","Hyde Park",MA,"Suffolk County",02136,US
26509,772014,531752,MALE,MA,BOSTON,"173 MASSACHUSETTS AV",D4,8,"8/23/11 00:00","8/23/11 00:00",YES,H(Hispanic),"black t-shirt; black; green shorts; white sneakers",Light,IO,NO,,"REASONABLE SUSPICION",,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,102957,,8,D4,"Dany   Matos",,,"8/25/11 00:00",,"8/25/11 00:00",1,3,H(Hispanic),"8/23/11 00:00",19,2893,OTHER,42.34633,-71.087368,1,range_interpolation,173,"Massachusetts Ave",Boston,MA,"Suffolk County",02115,US
26510,920236,603746,MALE,MA,BOSTON," ASHMONT ST",C11,5,"6/9/13 00:00","6/9/13 00:00",YES,W(White),"blk coat; blue jeans; blk sneakers","NO DATA ENTERED",IOF,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83575,"DENNIS C COGAVIN",16,YVSF,"James   Conley","6/10/13 00:00",11086,"6/25/13 00:00",,"6/25/13 00:00",1,4,W(White),"6/9/13 00:00",19,232,"NO DATA ENTERED",42.286518,-71.061007,1,street_center,,"Ashmont St",Boston,MA,"Suffolk County",02124,US
26511,700372,515150,MALE,MA,BOSTON,"0 BEACH ST",A1,1,"2/18/11 00:00","2/18/11 00:00",NO,W(White),"RED JKT.; BLU. JEANS",Med,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",7467,11138,"CLAYTON   PRESSLEY JR",1,A1,"TOMMY T YUNG","2/20/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/18/11 00:00",36,361,Boston,42.351483,-71.060306,0.8,street_center,,"Beach St",Boston,MA,"Suffolk County",02111,US
26512,700373,515151,MALE,MA,BOSTON,"0 BEACH ST",A1,1,"2/18/11 00:00","2/18/11 00:00",NO,W(White),"BLK. JKT.; GRN. HAT; BLK. PANTS",Light,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",7467,11138,"CLAYTON   PRESSLEY JR",1,A1,"TOMMY T YUNG","2/20/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/18/11 00:00",34,361,Boston,42.351483,-71.060306,0.8,street_center,,"Beach St",Boston,MA,"Suffolk County",02111,US
26513,712208,523141,FEMALE,MA,BOSTON,"38 ANNUNCIATION RD",B2,3,"4/20/11 00:00","4/20/11 00:00",YES,H(Hispanic),"BLUE JACKET BLUE JEANS",Light,I,NO,,,"RADIO CALL",,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,92445,"PATRICK J CULLITY",3,B2,"Daniel   Polcaro","4/25/11 00:00",,"6/2/11 00:00",HNW,"6/2/11 00:00",1,3,H(Hispanic),"4/20/11 00:00",19,163,"NO DATA ENTERED",42.335427,-71.092641,1,range_interpolation,38,"Annunciation Rd",Boston,MA,"Suffolk County",02120,US
26514,700375,515153,MALE,MA,BOSTON,"40 BOYLSTON ST",A1,1,"2/19/11 00:00","2/19/11 00:00",YES,B(Black),"GRN/BLK. JKT.; BLU. JEANS; BLK. CAP; BRN. BOOTS",Med,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9012,8643,"JAMES J FITZPATRICK",1,A1,"PHILLIP J RONCA","2/19/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,2,B(Black),"2/19/11 00:00",51,543,Boston,42.35217,-71.063879,1,range_interpolation,40,"Boylston St",Boston,MA,"Suffolk County",02116,US
26515,700376,515154,FEMALE,MA,BOSTON,"2 BOYLSTON ST",A1,1,"2/20/11 00:00","2/20/11 00:00",YES,W(White),"RED JKT.; BLU. JEANS; BRN. BOOTS",Med,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9012,8643,"JAMES J FITZPATRICK",1,A1,"PHILLIP J RONCA","2/20/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/20/11 00:00",47,543,OTHER,42.352465,-71.063268,1,range_interpolation,2,"Boylston St",Boston,MA,"Suffolk County",02116,US
26516,968485,650755,MALE,MA,BOSTON," COLUMBIA RD at DEVON ST",B2,3,"10/13/14 00:00","10/13/14 00:00",YES,B(Black),"BLACK HOODIE; BLUE JEANS",Dark,IOF,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,62601,"JOHN F HYNES",16,YVSF,"Ellys   Lee","10/13/14 00:00",,"10/28/14 00:00",NONHISPANIC,"10/28/14 00:00",1,2,B(Black),"10/13/14 00:00",19,1020,"NO DATA ENTERED",42.307568,-71.076076,1,intersection,,"Columbia Rd",Boston,MA,"Suffolk County",02121,US
26517,712182,523115,MALE,MA,BOSTON,"24 SELDEN ST",B3,4,"5/29/11 00:00","5/29/11 00:00",YES,B(Black),"Black Champion T-Shirt/Blue jeans/Chicago Bulls hat",Med,IOF,NO,,"REASONABLE SUSPICION","OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,103591,"JOHN J FORD",4,B3,"Philip   Bissonnett","6/2/11 00:00",,"6/2/11 00:00",,"6/2/11 00:00",1,2,B(Black),"5/29/11 00:00",19,4093,Dorchester,42.281449,-71.076723,1,range_interpolation,24,"Selden St",Boston,MA,"Suffolk County",02124,US
26518,700378,515156,MALE,MA,BOSTON,"0 STUART ST at CHARLES ST",A1,1,"2/20/11 00:00","2/20/11 00:00",NO,W(White),"BLK. HOODIE; BLU. JEANS; BLK. SNKRS",Light,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",7467,95151,"CLAYTON   PRESSLEY JR",1,A1,"LUIS   VELASQUEZ","2/20/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,4,W(White),"2/20/11 00:00",22,4333,OTHER,42.350961,-71.066867,0.8,intersection,,"Charles St S",Boston,MA,"Suffolk County",02116,US
26519,777991,537758,FEMALE,MA,BOSTON,"10 ABBOT ST",B3,4,"10/24/11 00:00","10/24/11 00:00",YES,B(Black),"BRN JKT; RED HOODY; BLUE JEANS; BLK/GRY SHOES",Dark,I,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,102666,"JOHN J FORD",4,B3,"Isaac   Jackson",,,"10/27/11 00:00",,"10/27/11 00:00",1,2,B(Black),"10/24/11 00:00",19,19,"NO DATA ENTERED",42.297742,-71.086697,1,range_interpolation,10,"Abbot St",Boston,MA,"Suffolk County",02124,US
26520,711624,522555,MALE,MA,BOSTON,"13 SMITH ST",B2,3,"4/30/11 00:00","4/30/11 00:00",YES,B(Black),"BLUE JEANS CONT BL HOODIE GRAY PANTS BROWN BOOT",Med,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,98656,"THOMAS J TEAHAN",3,B2,"Liam P Hawkins","5/4/11 00:00",,"5/26/11 00:00",,"5/26/11 00:00",1,2,B(Black),"4/30/11 00:00",19,4182,Roxbury,42.333273,-71.097869,1,range_interpolation,13,"Smith St",Boston,MA,"Suffolk County",02120,US
26521,711774,522705,MALE,MA,BOSTON,"5 GROTTO GLEN RD",E13,9,"5/22/11 00:00","5/22/11 00:00",NO,W(White),"Red/Grey Baseball Shirt; Grey Pants","NO DATA ENTERED",IO,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,HONDA,1996,BLACK,Coupe,DRIVER,Alabama,9965,102371,"LUIS A CRUZ",9,E13,"Joseph   Downing","5/24/11 00:00",,"5/27/11 00:00",Hispanic,"5/27/11 00:00",1,4,W(White),"5/22/11 00:00",19,2003,"NO DATA ENTERED",42.325282,-71.107734,1,range_interpolation,5,"Grotto Glen Rd","Jamaica Plain",MA,"Suffolk County",02130,US
26522,700382,515160,MALE,MA,BOSTON,"200 PORTLAND ST",A1,1,"2/19/11 00:00","2/19/11 00:00",YES,B(Black),"GRN. JKT.; BLU. JEANS; BRN. SHOES",Dark,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PREMISES",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9012,103538,"JAMES J FITZPATRICK",1,A1,"Timothy J Mills","2/19/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,2,B(Black),"2/19/11 00:00",32,3591,Boston,42.364107,-71.061546,1,range_interpolation,200,"Portland St",Boston,MA,"Suffolk County",02114,US
26523,903504,586937,MALE,MA,BOSTON,"1253 HYDE PARK AV",E18,10,"12/10/12 00:00","12/10/12 00:00",YES,B(Black),"grey columbia coat; blk  knit cap;  blue jeans",Med,IO,NO,,,INVESTIGATIVE,9517,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11359,10602,"JOHN A ROUVALIS",10,E18,"KENNETH P WESTHAVER","12/10/12 00:00",9517,"12/10/12 00:00",,"12/10/12 00:00",1,2,B(Black),"12/10/12 00:00",19,2346,Mattapan,42.2561,-71.123999,1,range_interpolation,1253,"Hyde Park Ave","Hyde Park",MA,"Suffolk County",02136,US
26524,712874,523810,MALE,MA,BOSTON,"165 COMMONWEALTH AV",D4,8,"6/6/11 00:00","6/6/11 00:00",YES,H(Hispanic),"white t-shirt; grey shorts; black snkrs",Med,IS,NO,,,,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,11177,,8,D4,"MICHAEL J MCMANUS",,,"6/8/11 00:00",,"6/8/11 00:00",1,3,H(Hispanic),"6/6/11 00:00",19,1033,Boston,42.35201,-71.078929,1,range_interpolation,165,"Commonwealth Ave",Boston,MA,"Suffolk County",02116,US
26525,703894,518232,FEMALE,MA,BOSTON,"112 LAURIE AV",E5,11,"3/8/11 00:00","3/8/11 00:00",NO,B(Black),"PEA COAT; BLUE JEANS; BOOTS",Dark,I,NO,,"PROBABLE CAUSE","RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10402,11578,"JOSEPH F FREEMAN",11,E5,"MICHAEL J BARDEN","3/31/11 00:00",,"3/31/11 00:00",,"3/31/11 00:00",1,2,B(Black),"3/8/11 00:00",19,2593,Boston,42.272675,-71.167702,1,range_interpolation,112,"Laurie Ave","West Roxbury",MA,"Suffolk County",02132,US
26526,923165,606713,MALE,MA,BOSTON," DUNBAR AV",B3,4,"6/30/13 00:00","6/30/13 00:00",YES,B(Black),"green puerto rico tshirt; blk ball shorts; yellow sneakers",Med,IOF,NO,VP,"CONSENT SEARCH",,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,103591,"KENNETH J GAINES",16,YVSF,"Philip   Bissonnett","7/1/13 00:00",11086,"7/23/13 00:00",,"7/23/13 00:00",1,2,B(Black),"6/30/13 00:00",19,1393,"NO DATA ENTERED",42.286593,-71.07117,1,street_center,,"Dunbar Ave",Boston,MA,"Suffolk County",02124,US
26527,876055,559923,MALE,MA,BOSTON,"92 CAMDEN ST",D4,8,"4/26/12 00:00","4/26/12 00:00",YES,B(Black),"black hoodie; blue jeans; black cap",Med,IOF,NO,,"PROBABLE CAUSE",,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,106666,,8,D4,"Mathew R Pieroway",,74148,"4/27/12 00:00",,"4/27/12 00:00",1,2,B(Black),"4/26/12 00:00",19,723,Roxbury,42.33761,-71.081107,1,range_interpolation,92,"Camden St",Boston,MA,"Suffolk County",02118,US
26528,700394,515172,MALE,MA,BOSTON,"R42 HORADAN WY",B2,3,"2/17/11 00:00","2/17/11 00:00",YES,H(Hispanic),"blk jacket; blk jeans; blk and red ball cap",Light,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,11631,"THOMAS J TEAHAN",16,YVSF,"SEAN M MCCARTHY","2/18/11 00:00",,"2/24/11 00:00",,"2/24/11 00:00",1,3,H(Hispanic),"2/17/11 00:00",23,2294,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
