sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
36324,887950,571244,MALE,MA,BOSTON,"00 PLAYSTEAD RD",C11,5,"7/18/12 00:00","7/18/12 00:00",YES,B(Black),"white shirt/blue jeans",Dark,IO,NO,,,INVESTIGATIVE,7259,"INVESTIGATE; PERSON",F,HONDA,2002,BLACK,4dr,,MA,8695,105620,"JAMES M GAUGHAN",5,C11,"Quion   Riley","7/24/12 00:00",7259,"7/30/12 00:00",,"7/30/12 00:00",1,2,B(Black),"7/18/12 00:00",21,3556,Brighton,42.309873,-71.051379,0.8,street_center,,"Playstead Rd",Boston,MA,"Suffolk County",02125,US
36325,925698,609249,MALE,MA,BOSTON,"95 LENOX ST",D4,8,"8/13/13 00:00","8/13/13 00:00",,B(Black),"BLUE HOODIE; BLACK PANTS","NO DATA ENTERED",IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,99771,"DAVID S GAVIN",16,YVSF,"Joseph J. P.   Connolly","8/13/13 00:00",,"8/21/13 00:00",N/H,"8/21/13 00:00",1,2,B(Black),"8/13/13 00:00",21,2636,"NO DATA ENTERED",42.3374,-71.082453,1,range_interpolation,95,"Lenox St",Boston,MA,"Suffolk County",02118,US
36326,889597,572900,MALE,MA,BOSTON,"15 HARROW ST",B2,3,"5/25/12 00:00","5/25/12 00:00",,W(White),,Med,IO,NO,,,INVESTIGATIVE,83435,"INVESTIGATE; PERSON",F,GEO,1994,GREEN,"4 door",DRIVER,MA,10739,99731,"THOMAS J TEAHAN",16,YVSF,"Janet P Lewis","6/13/12 00:00",83435,"8/14/12 00:00",,"8/14/12 00:00",1,4,W(White),"5/25/12 00:00",21,2108,"NO DATA ENTERED",42.319195,-71.066939,1,range_interpolation,15,"Harrow St",Boston,MA,"Suffolk County",02125,US
36327,917052,600552,MALE,MA,BOSTON,"0 BLUE HILL AV at WAVERLY ST",B2,3,"5/16/13 00:00","5/16/13 00:00",NO,B(Black),"BLK HOODED SWEATSHIRT",Med,IO,NO,,,INVESTIGATIVE,89989,VAL,F,ACURA,1994,RED,,,"NO DATA ENTERED",11610,89907,"TIMOTHY M HORAN",3,B2,"Jeffrey C Connolly","5/16/13 00:00",89989,"5/16/13 00:00",,"5/16/13 00:00",1,2,B(Black),"5/16/13 00:00",21,485,Roxbury,42.31987,-71.077758,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02119,US
36328,917053,600553,MALE,MA,BOSTON,"12 HORADAN WY",B2,3,"5/7/13 00:00","5/7/13 00:00",YES,B(Black),"RED/WHITE JACKET",Med,IO,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,92675,"TIMOTHY M HORAN",3,B2,"EDWARD P.   DERVAN","5/9/13 00:00",8623,"5/16/13 00:00",NH,"5/16/13 00:00",1,2,B(Black),"5/7/13 00:00",21,2294,Boston,42.33344,-71.096383,1,range_interpolation,12,"Horadan Way",Boston,MA,"Suffolk County",02120,US
36329,917055,600555,FEMALE,MA,BOSTON,"42 EDSON ST",B3,4,"5/15/13 00:00","5/15/13 00:00",YES,W(White),"wht hooded sweatshirt; blue jeans",Light,IO,NO,,,,10324,VAL,F,HONDA,1997,RED,civic,PASSENGER,MA,11756,93852,"JOHN J FORD",4,B3,"Daniel   MacIsaac",,10324,"5/16/13 00:00",,"5/16/13 00:00",1,4,W(White),"5/15/13 00:00",21,1494,"NO DATA ENTERED",42.28638,-71.077593,1,range_interpolation,42,"Edson St",Boston,MA,"Suffolk County",02124,US
36330,936193,619787,MALE,MA,BOSTON," CUMMINS HY",E18,10,"1/5/14 00:00","1/5/14 00:00",YES,B(Black),"blu hoody; blu  jns; blk back pack","NO DATA ENTERED",IOFS,NO,,,INVESTIGATIVE,9517,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11359,106712,"JOHN A ROUVALIS",10,E18,"Gregory E Hanley","1/13/14 00:00",9517,"1/13/14 00:00",,"1/13/14 00:00",1,2,B(Black),"1/5/14 00:00",21,1173,Boston,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
36331,896803,580170,MALE,MA,BOSTON,"00 HARVARD ST at WATERLOW ST",B2,3,"10/11/12 00:00","10/11/12 00:00",YES,B(Black),"blue hoodie; jeans",Med,IOFS,NO,P,"CONSENT SEARCH","MOTOR VEHICLE VIOLATION",102343,VAL,SFO,CADILLAC,1998,"NO DATA ENTERED",4dr,PASSENGER,MA,11610,107106,"TIMOTHY M HORAN",3,B2,"James   O'Loughlin","10/13/12 00:00",102343,"10/13/12 00:00",,"10/13/12 00:00",1,2,B(Black),"10/11/12 00:00",21,2122,Dorchester,42.295455,-71.086354,0.8,street_center,,"Harvard St",Boston,MA,"Suffolk County",02124,US
36332,709943,520871,MALE,MA,BOSTON,"41 EUSTIS ST",B2,3,"5/8/11 00:00","5/8/11 00:00",YES,B(Black),"black hoody gray sweatpants",Med,OF,NO,,,INVESTIGATIVE,,"DRUGS; POSSESSION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,106718,"PATRICK J CULLITY",3,B2,"Michael P McHugh","5/9/11 00:00",,"5/9/11 00:00",N,"5/9/11 00:00",1,2,B(Black),"5/8/11 00:00",23,1600,Roxbury,42.330875,-71.080938,1,range_interpolation,41,"Eustis St",Boston,MA,"Suffolk County",02119,US
36333,889890,573194,MALE,MA,BOSTON,"140 BLUE HILL AV",B2,3,"1/23/11 00:00","1/23/11 00:00",YES,B(Black),"BLK HOODIEM BLK HAT BLK JEANS",Med,IO,NO,,,INVESTIGATIVE,89989,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10578,50419,"RONALD E PIRRELLO",3,B2,"Eliseo   Marrero","2/7/11 00:00",89989,"8/16/12 00:00",,"8/16/12 00:00",1,2,B(Black),"1/23/12 00:00",21,485,"Back Bay",42.319927,-71.077609,1,range_interpolation,140,"Blue Hill Ave",Boston,MA,"Suffolk County",02119,US
36334,921989,605536,MALE,MA,BOSTON," NORMANDY ST at CASTLEGATE RD",B2,3,"6/26/13 00:00","6/26/13 00:00",YES,B(Black),"RAIDERS HAT; SHIRT",Dark,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,91907,"DENNIS C COGAVIN",16,YVSF,"Douglas J.   McGrath","6/30/13 00:00",,"7/15/13 00:00",BNH,"7/15/13 00:00",1,2,B(Black),"6/26/13 00:00",21,3274,"NO DATA ENTERED",42.309407,-71.080268,1,street_center,,"Normandy St",Boston,MA,"Suffolk County",02121,US
36335,935139,618729,MALE,MA,BOSTON,"135 HAROLD ST",B2,3,"9/7/13 00:00","9/7/13 00:00",YES,B(Black),"blk bomber jacket; orange hoodie; blue jeans",Med,IOFS,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,98656,"JOHN D BRODERICK JR",16,YVSF,"Liam P Hawkins","9/7/13 00:00",11086,"12/18/13 00:00",,"12/18/13 00:00",1,2,B(Black),"9/7/13 00:00",21,2096,"NO DATA ENTERED",42.316816,-71.09016,1,range_interpolation,135,"Harold St",Boston,MA,"Suffolk County",02121,US
36336,709947,520875,MALE,MA,BOSTON," MALTA ST",E18,10,"5/8/11 00:00","5/8/11 00:00",YES,B(Black),,Dark,OFS,NO,P,"PROBABLE CAUSE","OTHER (SPECIFY)",,VAL,F,"MERCEDES BENZ",2006,BLACK,sedan,,MA,8830,103780,"MICHAEL J CASINELLI",10,E18,"Jennifer J Penton","5/9/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,2,B(Black),"5/8/11 00:00",54,2812,Dorchester,42.265439,-71.098328,1,street_center,,"Malta St",Mattapan,MA,"Suffolk County",02126,US
36337,709948,520876,MALE,MA,BOSTON," CUMMINS HY",E18,10,"5/6/11 00:00","5/6/11 00:00",YES,W(White),,Light,O,NO,,,"OTHER (SPECIFY)",,VAL,SF,CHEVROLET,1998,WHITE,p/up,,MA,8830,103780,"MICHAEL J CASINELLI",10,E18,"Jennifer J Penton",,,"5/9/11 00:00",,"5/9/11 00:00",1,4,W(White),"5/6/11 00:00",51,1173,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
36338,967238,649765,MALE,MA,BOSTON,"100 HUNTINGTON AV",D4,8,"10/17/14 00:00","10/17/14 00:00",NO,"A(Asian or Pacific Islander)","gray t-shirt; purple shorts; white sneakers",Light,IOFS,NO,P,"PROBABLE CAUSE","RADIO CALL",74148,"LARCENY; SHOPLIFTING",FO,N/A,0,N/A,,,OTHER,,76945,,8,D4,"Andrew   Crosby",,74148,"10/21/14 00:00",,"10/21/14 00:00",1,1,"A(Asian or Pacific Islander)","10/17/14 00:00",21,2336,Boston,42.346781,-71.07958,1,range_interpolation,100,"Huntington Ave",Boston,MA,"Suffolk County",02116,US
36339,709950,520878,MALE,MA,BOSTON,"97 LEWISTON ST",E18,10,"5/6/11 00:00","5/6/11 00:00",YES,B(Black),"blk hat & shirt/gry pants",Light,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,96728,"MICHAEL J CASINELLI",10,E18,"PATRICK E.   ROGERS","5/9/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,2,B(Black),"5/6/11 00:00",19,2661,"Hyde Park",42.263696,-71.110379,1,range_interpolation,97,"Lewiston St","Hyde Park",MA,"Suffolk County",02136,US
36340,709951,520879,MALE,MA,BOSTON,"97 LEWISTON ST",E18,10,"5/6/11 00:00","5/6/11 00:00",YES,B(Black),"gry hoody  purple shirt  blk  jns",Dark,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,96728,"MICHAEL J CASINELLI",10,E18,"PATRICK E.   ROGERS","5/9/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,2,B(Black),"5/6/11 00:00",29,2661,"Hyde Park",42.263696,-71.110379,1,range_interpolation,97,"Lewiston St","Hyde Park",MA,"Suffolk County",02136,US
36341,709952,520880,MALE,MA,BOSTON,"97 LEWISTON ST",E18,10,"5/6/11 00:00","5/6/11 00:00",YES,B(Black),"blk hat  blk hoody  blk/wht ckered shirt  gry jns",Med,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,96728,"MICHAEL J CASINELLI",10,E18,"PATRICK E.   ROGERS","5/9/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,2,B(Black),"5/6/11 00:00",25,2661,"Hyde Park",42.263696,-71.110379,1,range_interpolation,97,"Lewiston St","Hyde Park",MA,"Suffolk County",02136,US
36342,709953,520881,MALE,MA,BOSTON," TRUMAN PY",E18,10,"5/6/11 00:00","5/6/11 00:00",YES,W(White),,Light,O,NO,,,"OTHER (SPECIFY)",,VAL,SFO,CHEVROLET,1998,WHITE,p/u,PASSENGER,MA,8830,103780,"MICHAEL J CASINELLI",10,E18,"Jennifer J Penton","5/9/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,4,W(White),"5/6/11 00:00",55,4573,OTHER,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
36343,953548,636777,MALE,MA,BOSTON,"848 BLUE HILL AV",B3,4,"5/9/14 00:00","5/9/14 00:00",YES,B(Black),"black jacket; camo pants",Med,IO,NO,,,,,VAL,F,FORD,2014,WHITE,fusion,PASSENGER,MA,86124,83200,"DENNIS C COGAVIN",16,YVSF,"MATHEW J WOSNY","5/10/14 00:00",,"7/1/14 00:00",,"7/1/14 00:00",1,2,B(Black),"5/9/14 00:00",21,485,"NO DATA ENTERED",42.29616,-71.087334,1,range_interpolation,848,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
36344,953574,636803,MALE,MA,BOSTON,"6 WHITTEMORE TR",C11,5,"5/9/14 00:00","5/9/14 00:00",YES,B(Black),"yellow/brown hoodie; blue jeans; black sneakers",Light,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,74876,"DENNIS C COGAVIN",16,YVSF,"EMANUEL   CANUTO","5/10/14 00:00",,"7/1/14 00:00",CV,"7/1/14 00:00",1,2,B(Black),"5/9/14 00:00",21,4900,"NO DATA ENTERED",42.314147,-71.065549,1,range_interpolation,6,"Whittemore Ter",Boston,MA,"Suffolk County",02125,US
36345,709913,520841,MALE,MA,BOSTON,"510 WASHINGTON ST",C11,5,"5/3/11 00:00","5/3/11 00:00",YES,B(Black),"blue jeans/white shirt/grey coat",Light,OFS,NO,P,"CONSENT SEARCH",INVESTIGATIVE,,"INVESTIGATE; PERSON",O,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,80399,"JAMES M GAUGHAN",5,C11,"JAMES N LYDON JR","5/5/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,2,B(Black),"5/3/11 00:00",28,4771,Boston,42.354192,-71.061635,1,range_interpolation,510,"Washington St",Boston,MA,"Suffolk County",02111,US
36346,955676,638773,MALE,MA,BOSTON," HANCOCK ST",C11,5,"5/23/14 00:00","5/23/14 00:00",YES,B(Black),"Grey shirt; blue jeans",Med,IO,NO,,,INVESTIGATIVE,103337,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,92675,"JOHN D BRODERICK JR",16,YVSF,"EDWARD P.   DERVAN","5/23/14 00:00",103337,"7/19/14 00:00",NH,"7/19/14 00:00",1,2,B(Black),"5/23/14 00:00",21,2065,OTHER,42.312419,-71.064413,1,street_center,,"Hancock St",Boston,MA,"Suffolk County",02125,US
36347,892743,576062,MALE,MA,BOSTON," HEWINS ST at COLUMBIA RD",B3,4,"9/6/12 00:00","9/6/12 00:00",YES,B(Black),"WHITE HOODIE; BLACK JEANS; BLACK SNEAKERS",Med,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,LEXUS,0,GREY,ES300,,MA,86124,89996,"DENNIS C COGAVIN",16,YVSF,"Taylor S.   Small","9/9/12 00:00",,"9/14/12 00:00",,"9/14/12 00:00",1,2,B(Black),"9/6/12 00:00",21,2205,"NO DATA ENTERED",42.303548,-71.082843,1,street_center,,"Hewins St",Boston,MA,"Suffolk County",02121,US
36348,941659,625268,MALE,MA,BOSTON,"26 ANNUNCIATION RD",B2,3,"1/17/14 00:00","1/17/14 00:00",YES,H(Hispanic),"red cap; grey blk coat; red apnts; brown boots",Med,IO,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,89996,"DAVID S GAVIN",16,YVSF,"Taylor S.   Small","1/20/14 00:00",11086,"2/26/14 00:00",,"2/26/14 00:00",1,3,H(Hispanic),"1/17/14 00:00",21,163,"NO DATA ENTERED",42.336178,-71.093166,1,range_interpolation,26,"Annunciation Rd",Boston,MA,"Suffolk County",02120,US
36349,949261,632790,MALE,MA,BOSTON," TREMONT ST",A1,1,"4/17/14 00:00","4/17/14 00:00",,H(Hispanic),"blue jeans ran coat",Light,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10166,50576,"MICHAEL G TALBOT",1,A1,"Christopher P Adams","4/22/14 00:00",11150,"5/20/14 00:00",,"5/20/14 00:00",1,3,H(Hispanic),"4/17/14 00:00",21,4562,Boston,42.34301,-71.073157,1,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
36350,890141,573450,MALE,MA,BOSTON," WASHINGTON ST at ST JAMES ST",B2,3,"7/23/12 00:00","7/23/12 00:00",NO,B(Black),"BLUE ""FRANCE"" JERSEY; TAN SHORTS; WHT SNEAKERS",Med,IOF,NO,,,,11672,VAL,F,"MERCEDES BENZ",2004,GREY,4DR,PASSENGER,MA,11312,99731,"KENNETH J GAINES",16,YVSF,"Janet P Lewis","7/24/12 00:00",11672,"8/20/12 00:00",,"8/20/12 00:00",1,2,B(Black),"7/23/12 00:00",21,4771,"NO DATA ENTERED",42.326938,-71.086531,0.94,intersection,,"St James St",Boston,MA,"Suffolk County",02119,US
36351,709919,520847,MALE,MA,BOSTON," WASHINGTON ST at ASPINWALL RD",C11,5,"5/3/11 00:00","5/3/11 00:00",YES,B(Black),"blk cap/blk polo shirt",Med,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,TOYOTA,2002,BLACK,camry,DRIVER,MA,8695,89996,"JAMES M GAUGHAN",5,C11,"Taylor S.   Small","5/5/11 00:00",,"5/9/11 00:00",C/V,"5/9/11 00:00",1,2,B(Black),"5/3/11 00:00",23,4771,Dorchester,42.292006,-71.071747,1,intersection,,"Aspinwall Rd",Boston,MA,"Suffolk County",02124,US
36352,888527,571823,MALE,MA,BOSTON,"24 SONOMA ST",B2,3,"8/2/12 00:00","8/2/12 00:00",,H(Hispanic),"WHITE T-SHIRT; CAMO SHORTS",Med,IOF,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,,"209A; WARRANT",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,99734,"THOMAS J TEAHAN",16,YVSF,"Amy M Erlandson","8/2/12 00:00",,"8/2/12 00:00",,"8/2/12 00:00",1,3,H(Hispanic),"8/2/12 00:00",21,4197,"NO DATA ENTERED",42.308023,-71.086662,1,range_interpolation,24,"Sonoma St",Boston,MA,"Suffolk County",02121,US
36353,960224,643146,MALE,MA,BOSTON," ADAMS ST at WHITTEN ST",C11,5,"7/28/14 00:00","7/28/14 00:00",YES,"NO DATA ENTERED","TIGERS HAT; WHITE TEE; ORANGE JEANS","NO DATA ENTERED",IO,NO,,,INVESTIGATIVE,102358,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,105623,"JAMES T CULLITY",5,C11,"Ciro   Feliciano","8/2/14 00:00",102358,"8/23/14 00:00",,"8/23/14 00:00",1,0,"NO DATA ENTERED","7/28/14 00:00",21,37,OTHER,42.293819,-71.057015,0.98,intersection,,"Adams St",Boston,MA,"Suffolk County",02122,US
36354,892692,576011,MALE,MA,BOSTON," PAGE ST at MCLELLAN ST",B3,4,"4/14/12 00:00","4/14/12 00:00",YES,B(Black),"WHT HOODIE; BLK JEANS; BLK SNEAKERS",Med,IO,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83575,"DENNIS C COGAVIN",16,YVSF,"James   Conley","4/20/12 00:00",11672,"9/14/12 00:00",,"9/14/12 00:00",1,2,B(Black),"4/14/12 00:00",21,3401,"NO DATA ENTERED",42.299188,-71.083295,0.73,intersection,,"McLellan St",Boston,MA,"Suffolk County",02121,US
36355,892695,576014,MALE,MA,BOSTON," OLNEY ST at NORTON ST",C11,5,"4/3/12 00:00","4/3/12 00:00",YES,B(Black),"RED SOX CAP; BLU JKT; BLUE JEANS",Med,IO,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,12106,"DENNIS C COGAVIN",16,YVSF,"GREGG RICHA BOWDEN","4/3/12 00:00",11672,"9/14/12 00:00",CV,"9/14/12 00:00",1,2,B(Black),"4/3/12 00:00",21,3355,"NO DATA ENTERED",42.305713,-71.072097,1,street_center,,"Olney St",Boston,MA,"Suffolk County",02121,US
36356,890212,573521,FEMALE,MA,BOSTON,"10 NORTON ST",C11,5,"5/29/11 00:00","5/29/11 00:00",YES,W(White),,Light,IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,99770,"JAMES M GAUGHAN",5,C11,"Hoang   Nguyen","6/3/11 00:00",,"8/21/12 00:00",W,"8/21/12 00:00",1,4,W(White),"5/29/12 00:00",21,3290,"NO DATA ENTERED",42.306602,-71.06954,1,range_interpolation,10,"Norton St",Boston,MA,"Suffolk County",02125,US
36357,709906,520834,MALE,MA,BOSTON,"915 DORCHESTER AV",C11,5,"5/4/11 00:00","5/4/11 00:00",YES,W(White),"blu shirt/brn pants",Light,O,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,GMC,2000,WHITE,,,MA,8695,11424,"JAMES M GAUGHAN",5,C11,"MICHAEL H LAM","5/5/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,4,W(White),"5/4/11 00:00",60,1350,"NO DATA ENTERED",42.319305,-71.056897,1,range_interpolation,915,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
36358,889071,572372,MALE,MA,BOSTON,"37 ALMONT ST",B3,4,"1/17/12 00:00","1/17/12 00:00",YES,B(Black),"blk tshirt; blue jeans",Dark,I,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,81408,"THOMAS J TEAHAN",16,YVSF,"GREGORY   MCCORMICK","1/18/12 00:00",11086,"8/8/12 00:00",,"8/8/12 00:00",1,2,B(Black),"1/17/12 00:00",21,109,"NO DATA ENTERED",42.382853,-70.978161,1,range_interpolation,37,"Almont St",Winthrop,MA,"Suffolk County",02152,US
36359,892654,575973,MALE,MA,BOSTON," ERIE ST at ELLINGTON ST",B3,4,"2/20/12 00:00","2/20/12 00:00",YES,B(Black),"BLK HAT; COAT AND JEANS",Med,IOF,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83575,"DENNIS C COGAVIN",16,YVSF,"James   Conley","2/20/12 00:00",11672,"9/14/12 00:00",,"9/14/12 00:00",1,2,B(Black),"2/20/12 00:00",21,1578,"NO DATA ENTERED",42.301347,-71.082906,1,intersection,,"Ellington St",Boston,MA,"Suffolk County",02121,US
36360,709909,520837,MALE,MA,BOSTON," HANCOCK ST at PLEASANT ST",C11,5,"5/3/11 00:00","5/3/11 00:00",,B(Black),"blk shirt/blk pants",Med,O,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,NISSAN,2004,BLACK,4dr,DRIVER,MA,8695,11424,"JAMES M GAUGHAN",6,C6,"MICHAEL H LAM","5/5/11 00:00",,"5/9/11 00:00",,"5/9/11 00:00",1,2,B(Black),"5/3/11 00:00",26,2065,Dorchester,42.309571,-71.059974,1,intersection,,"Hancock St",Boston,MA,"Suffolk County",02125,US
36361,890759,574071,MALE,MA,BOSTON," NORFOLK ST at OAKWOOD ST",B3,4,"8/22/12 00:00","8/22/12 00:00",YES,B(Black),,Med,IO,NO,,,,10324,"INVESTIGATE; PERSON",F,HONDA,2003,GREY,"4 DR",PASSENGER,MA,11756,55390,"JOHN J FORD",4,B3,"PETER D O'BRIEN",,10324,"8/28/12 00:00",,"8/28/12 00:00",1,2,B(Black),"8/22/12 00:00",21,3272,"NO DATA ENTERED",42.287277,-71.078858,1,street_center,,"Norfolk St",Boston,MA,"Suffolk County",02124,US
36362,891167,574480,MALE,MA,BOSTON,"14 WILBERT RD",B3,4,"8/23/12 00:00","8/23/12 00:00",YES,B(Black),"BLUE LONG SLEEVE COLLARED SHIRT; BLUE JEANS",Dark,IOF,NO,,,,10324,VAL,F,AUDI,2005,BLUE,"4 DR",DRIVER,MA,11756,108895,"JOHN J FORD",4,B3,"Stephen E Puopolo",,10324,"8/31/12 00:00",,"8/31/12 00:00",1,2,B(Black),"8/23/12 00:00",21,4910,"NO DATA ENTERED",42.293827,-71.089769,1,range_interpolation,14,"Wilbert Rd",Boston,MA,"Suffolk County",02124,US
36363,890678,573990,MALE,MA,BOSTON,"00 KENSINGTON PK",B2,3,"8/22/12 00:00","8/22/12 00:00",YES,"NO DATA ENTERED","white t-shirt; jeans",Med,IO,NO,,,INVESTIGATIVE,102343,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,102348,"TIMOTHY M HORAN",3,B2,"Donald   Nicholas","8/25/12 00:00",102343,"8/25/12 00:00",,"8/25/12 00:00",1,0,"NO DATA ENTERED","8/22/12 00:00",21,2485,Roxbury,42.320653,-71.090862,0.8,street_center,,"Kensington St",Boston,MA,"Suffolk County",02119,US
36364,709973,520901,MALE,MA,BOSTON,"735 WASHINGTON ST",C11,5,"5/9/11 00:00","5/9/11 00:00",YES,B(Black),"WHT TANK TOP; BLUE JEANS; BLK SNEAKERS",Dark,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,11521,"JAMES W MILLER",16,YVSF,"DARYLE P DWAN","5/9/11 00:00",,"5/10/11 00:00",,"5/10/11 00:00",1,2,B(Black),"5/9/11 00:00",20,4771,"NO DATA ENTERED",42.285774,-71.071301,1,range_interpolation,735,"Washington St",Boston,MA,"Suffolk County",02124,US
36365,890681,573993,MALE,MA,BOSTON,"00 FENNO ST",B2,3,"8/19/12 00:00","8/19/12 00:00",YES,B(Black),"navy blue t-shirt w/ orange writing",Med,IO,NO,,,INVESTIGATIVE,102343,"INVESTIGATE; PERSON",F,NISSAN,2012,"NO DATA ENTERED","altima white",PASSENGER,MA,11610,102348,"TIMOTHY M HORAN",3,B2,"Donald   Nicholas","8/25/12 00:00",102343,"8/25/12 00:00",,"8/25/12 00:00",1,2,B(Black),"8/19/12 00:00",21,1683,"NO DATA ENTERED",42.327268,-71.076624,0.8,street_center,,"Vine St",Boston,MA,"Suffolk County",02119,US
36366,928688,612249,MALE,MA,BOSTON,"0 GENEVA ST",B2,3,"9/22/13 00:00","9/22/13 00:00",YES,B(Black),"BLK TEE SHIRT; BLU JHOSP PANTS",Med,IOS,NO,,,INVESTIGATIVE,89989,VAL,F,HONDA,1994,RED,"4 DR",,MA,11610,92675,"TIMOTHY M HORAN",3,B2,"EDWARD P.   DERVAN","9/23/13 00:00",89989,"9/23/13 00:00",,"9/23/13 00:00",1,2,B(Black),"9/22/13 00:00",21,1840,Dorchester,42.368141,-71.033996,0.8,street_center,,"Geneva St",Boston,MA,"Suffolk County",02128,US
