sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
34178,710151,521079,MALE,MA,BOSTON,"137 WALWORTH ST",E5,11,"5/7/11 00:00","5/7/11 00:00",YES,H(Hispanic),"WHITE T SHIRT; BLK WHITE SHORTS; WHITE SNK",Med,O,NO,,,"RADIO CALL",,DISTURBANCE,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10402,11124,"JOSEPH F FREEMAN",11,E5,"LUIS A RIVERA","5/11/11 00:00",,"5/12/11 00:00",,"5/12/11 00:00",1,3,H(Hispanic),"5/7/11 00:00",26,4750,Roslindale,42.282258,-71.137498,1,range_interpolation,137,"Walworth St",Roslindale,MA,"Suffolk County",02131,US
34179,1049087,663771,MALE,MA,BOSTON," BABSON ST",B2,3,"4/24/15 00:00","4/24/15 00:00",YES,B(Black),"dred locks; pierce tongue; grey tshirt; grey sweatpants","NO DATA ENTERED",IOFS,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86199,102661,"DEAN   BICKERTON",16,YVSF,"Jean G Jean-Louis","4/24/15 00:00",11086,"5/13/15 00:00",,"5/13/15 00:00",1,2,B(Black),"4/24/15 00:00",20,285,"Hyde Park",42.274206,-71.092036,1,street_center,,"Babson St",Mattapan,MA,"Suffolk County",02126,US
34180,710153,521081,FEMALE,MA,BOSTON,"137 WALWORTH ST",E5,11,"5/7/11 00:00","5/7/11 00:00",NO,H(Hispanic),"BLUE JEANS; RED SHIRT",Med,O,NO,,,"RADIO CALL",,DISTURBANCE,F,BMW,2003,GREY,"4 DOOR",PASSENGER,MA,10402,11124,"JOSEPH F FREEMAN",11,E5,"LUIS A RIVERA","5/12/11 00:00",,"5/12/11 00:00",,"5/12/11 00:00",1,3,H(Hispanic),"5/7/11 00:00",23,4750,OTHER,42.282258,-71.137498,1,range_interpolation,137,"Walworth St",Roslindale,MA,"Suffolk County",02131,US
34181,967955,650485,MALE,MA,BOSTON,"49 ST JAMES ST",B2,3,"10/8/14 00:00","10/8/14 00:00",YES,B(Black),"Black T Shirt; Black Jeans",Dark,IO,NO,,,"OTHER (SPECIFY)",108148,VAL,F,CADILLAC,2006,WHITE,Sedan,PASSENGER,MA,10739,106678,"THOMAS J TEAHAN",16,YVSF,"Reivilo  Degrave","8/15/14 00:00",108148,"10/27/14 00:00",Black,"10/27/14 00:00",1,2,B(Black),"10/8/14 00:00",20,4257,Roxbury,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
34182,710155,521083,MALE,MA,BOSTON,"137 WALWORTH ST",E5,11,"5/7/11 00:00","5/7/11 00:00",YES,H(Hispanic),"DARK JEANS; BRN SNKRS; BLUE SHIRT",Med,O,NO,,,"RADIO CALL",,DISTURBANCE,F,BMW,2003,GREY,"4 DOOR",DRIVER,MA,10402,11124,"JOSEPH F FREEMAN",11,E5,"LUIS A RIVERA","5/11/11 00:00",,"5/12/11 00:00",,"5/12/11 00:00",1,3,H(Hispanic),"5/7/11 00:00",26,4750,OTHER,42.282258,-71.137498,1,range_interpolation,137,"Walworth St",Roslindale,MA,"Suffolk County",02131,US
34183,710156,521084,FEMALE,MA,BOSTON,"93 CROWN POINT DR",E5,11,"5/8/11 00:00","5/8/11 00:00",NO,B(Black),"BLUE PANTS; FLORAL SHIRT",Med,O,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10402,11124,"JOSEPH F FREEMAN",11,E5,"LUIS A RIVERA","5/12/11 00:00",,"5/12/11 00:00",,"5/12/11 00:00",1,2,B(Black),"5/8/11 00:00",30,1163,"Hyde Park",42.297212,-71.071674,1,range_interpolation,93,"Crown Path",Boston,MA,"Suffolk County",02124,US
34184,866794,550806,MALE,MA,BOSTON," CUMMINS HY",E18,10,"2/19/12 00:00","2/19/12 00:00",YES,B(Black),"blk hoody",Med,I,NO,,,INVESTIGATIVE,,"INVESTIGATE; MV",F,NISSAN,2007,BLACK,altima,PASSENGER,MA,8311,96728,"JOHN R KELLY",10,E18,"PATRICK E.   ROGERS","2/22/12 00:00",,"2/22/12 00:00",,"2/22/12 00:00",1,2,B(Black),"2/19/12 00:00",20,1173,OTHER,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
34185,892176,575492,MALE,MA,BOSTON," CENTRE ST at MOZART ST",E13,9,"9/5/12 00:00","9/5/12 00:00",YES,H(Hispanic),"Grey Sweatshirt; Blue Jeans; Black Sneakers",Med,IO,NO,,,INVESTIGATIVE,7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9965,103533,"LUIS A CRUZ",9,E13,"Michael J Olszak","9/10/12 00:00",7670,"9/11/12 00:00",,"9/11/12 00:00",1,3,H(Hispanic),"9/5/12 00:00",20,822,Roslindale,42.291705,-71.066161,1,street_center,,"Centre St",Boston,MA,"Suffolk County",02124,US
34186,1046561,661349,MALE,MA,BOSTON,"349 NEWBURY ST",D4,8,"4/3/15 00:00","4/3/15 00:00",YES,B(Black),"blk vest; gray sweatshirt; blk jeans; whit sneakers",Med,IOF,NO,,,INVESTIGATIVE,74148,"B&E; NON-RESIDENCE - NIGHT",F,N/A,0,N/A,,,OTHER,,120930,,8,D4,"Arthur   Green",,74148,"4/6/15 00:00",,"4/6/15 00:00",1,2,B(Black),"4/3/15 00:00",20,3239,Charlestown,42.348529,-71.087172,1,range_interpolation,349,"Newbury St",Boston,MA,"Suffolk County",02115,US
34187,879696,563450,MALE,MA,BOSTON," CAUSEWAY ST",A1,1,"5/19/12 00:00","5/19/12 00:00",,W(White),"BRWW PLAID SHIRT BLUE JEANS","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,103538,"PAUL R DONOVAN",1,A1,"Timothy J Mills","5/21/12 00:00",11150,"5/22/12 00:00",,"5/22/12 00:00",1,4,W(White),"5/19/12 00:00",20,786,OTHER,42.36541,-71.061239,1,street_center,,"Causeway St",Boston,MA,"Suffolk County",02114,US
34188,1049190,663874,MALE,MA,BOSTON," WASHINGTON ST at MILK ST",A1,1,"4/28/15 00:00","4/28/15 00:00",NO,W(White),"Gray hat/ gray sweatshirt/ blue T/ blue jeans","NO DATA ENTERED",I,NO,,,,11803,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9600,116897,"ROBERT J PIEROWAY",1,A1,"Sean M Rooney","5/12/15 00:00",11803,"5/14/15 00:00",,"5/14/15 00:00",1,4,W(White),"4/28/15 00:00",20,4771,"NO DATA ENTERED",42.356988,-71.058737,1,intersection,,"Milk St",Boston,MA,"Suffolk County",02108,US
34189,891065,574378,MALE,MA,BOSTON," BOWDOIN ST at MT IDA RD",C11,5,"8/25/12 00:00","8/25/12 00:00",YES,B(Black),"GRY TEE; BLUE JEANS; BLK JEANS",Dark,O,NO,,,,11672,VAL,F,NISSAN,2002,BLACK,4DR,DRIVER,MA,86124,102340,"DENNIS C COGAVIN",16,YVSF,"Michael B Baker","8/25/12 00:00",11672,"8/30/12 00:00",,"8/30/12 00:00",1,2,B(Black),"8/25/12 00:00",24,529,"NO DATA ENTERED",42.304365,-71.069768,1,street_center,,"Bowdoin St",Boston,MA,"Suffolk County",02122,US
34190,964582,647091,MALE,MA,BOSTON,"135 HAROLD ST",B2,3,"8/3/14 00:00","8/3/14 00:00",YES,B(Black),"blk jacket; jeans",Dark,IOF,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,107106,"DENNIS C COGAVIN",16,YVSF,"James   O'Loughlin","8/3/14 00:00",11086,"9/30/14 00:00",,"9/30/14 00:00",1,2,B(Black),"8/3/14 00:00",20,2096,"NO DATA ENTERED",42.316816,-71.09016,1,range_interpolation,135,"Harold St",Boston,MA,"Suffolk County",02121,US
34191,714198,525134,MALE,MA,BOSTON,"87 SCHOOL ST",E13,9,"6/17/11 00:00","6/17/11 00:00",YES,H(Hispanic),"Reds ballcap; Red Polo Shirt; Blue Jeans",Med,IO,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9965,102399,"LUIS A CRUZ",9,E13,"Daniel J Sparrow","6/18/11 00:00",,"6/18/11 00:00",,"6/18/11 00:00",1,3,H(Hispanic),"6/17/11 00:00",20,4063,"NO DATA ENTERED",42.297316,-71.076028,1,range_interpolation,87,"School St",Boston,MA,"Suffolk County",02124,US
34192,961224,644146,MALE,MA,BOSTON,"00 HOLYOKE ST at COLUMBUS AV",D4,8,"8/8/14 00:00","8/8/14 00:00",NO,B(Black),"blk shirt / blk sweatpants",Med,IO,NO,,,"OTHER (SPECIFY)",77296,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,92675,"JOHN F HYNES",16,YVSF,"EDWARD P.   DERVAN","8/8/14 00:00",77296,"9/8/14 00:00",,"9/8/14 00:00",1,2,B(Black),"8/8/14 00:00",20,2276,"NO DATA ENTERED",42.344288,-71.07719,0.96,intersection,,"Columbus Ave",Boston,MA,"Suffolk County",02116,US
34193,769322,529054,MALE,MA,BOSTON,"PORCH 61 INTERVALE ST",B2,3,"7/5/11 00:00","7/5/11 00:00",YES,B(Black),"RED SHIRT; BL JEANS",Dark,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,91908,"THOMAS C BROOKS",16,YVSF,"Dennis M.   Medina","7/8/11 00:00",,"7/28/11 00:00",,"7/28/11 00:00",1,2,B(Black),"7/5/11 00:00",20,2359,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
34194,891015,574328,FEMALE,MA,BOSTON,"00 ALBANY ST",D4,8,"8/24/12 00:00","8/24/12 00:00",YES,W(White),"white shirt; blue jean shorts; black bag",Med,IO,NO,,,,74148,"PROSTITUTION; COMMON NIGHT WALKER",F,N/A,0,N/A,,,OTHER,,11817,,8,D4,"JASON M EZEKIEL",,74148,"8/30/12 00:00",,"8/30/12 00:00",1,4,W(White),"8/24/12 00:00",20,68,Boston,42.339299,-71.065542,0.8,street_center,,"Albany St",Boston,MA,"Suffolk County",02118,US
34195,960820,643742,MALE,MA,BOSTON," ALBAN ST at ASHMONT ST",C11,5,"8/17/14 00:00","8/17/14 00:00",YES,W(White),"BLACK HELMET; SUPER HERO T-SHIRT; JEANS; BLACK NIKE AIR SNEAKERS","NO DATA ENTERED",I,NO,,,"MOTOR VEHICLE VIOLATION",102358,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,108610,"JAMES T CULLITY",5,C11,"Dennis   Layden","8/22/14 00:00",102358,"9/4/14 00:00",HISPANIC,"9/4/14 00:00",1,4,W(White),"8/17/14 00:00",20,66,Dorchester,42.285368,-71.065493,1,intersection,,"Alban St",Boston,MA,"Suffolk County",02124,US
34196,903288,586720,MALE,MA,BOSTON," BLUE HILL AV at WOODCLIFF ST",B2,3,"11/24/12 00:00","11/24/12 00:00",YES,H(Hispanic),"Black pants; black jacket; black boots",Light,IO,NO,,"PROBABLE CAUSE","OTHER (SPECIFY)",,VAL,F,HONDA,2008,"NO DATA ENTERED",Sedan,PASSENGER,MA,10739,106691,"THOMAS J TEAHAN",16,YVSF,"Michael   Taylor","12/5/12 00:00",,"12/7/12 00:00",,"12/7/12 00:00",1,3,H(Hispanic),"11/24/12 00:00",20,485,Charlestown,42.309511,-71.082514,1,street_center,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
34197,862224,546216,MALE,MA,BOSTON," BLUE HILL AV at COLUMBIA RD",B2,3,"11/18/10 00:00","11/18/10 00:00",YES,B(Black),,Med,IOF,NO,VP,"PROBABLE CAUSE",INVESTIGATIVE,,"INVESTIGATE; PERSON",SF,VOLKSWAGEN,1999,BLACK,jetta,PASSENGER,MA,,75657,,3,B2,"JOSEPH D MCDONOUGH",,,"1/23/12 00:00","non hispanic","1/23/12 00:00",1,2,B(Black),"11/18/11 00:00",20,485,Dorchester,42.303484,-71.085033,0.95,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
34198,903133,586565,MALE,MA,BOSTON,"57 BERNARD ST",B3,4,"12/6/12 00:00","12/6/12 00:00",YES,"NO DATA ENTERED","Blue jeans; gray jacket; black beanie cap",Light,IOF,NO,,,INVESTIGATIVE,11756,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,108895,"JOHN J FORD",4,B3,"Stephen E Puopolo","12/6/12 00:00",11756,"12/6/12 00:00",black,"12/6/12 00:00",1,0,"NO DATA ENTERED","12/6/12 00:00",20,427,Dorchester,42.293364,-71.080047,1,range_interpolation,57,"Bernard St",Boston,MA,"Suffolk County",02124,US
34199,884297,567583,FEMALE,MA,BOSTON," FREEPORT ST",C11,5,"6/18/12 00:00","6/18/12 00:00",YES,B(Black),,Light,IO,NO,VP,"PROBABLE CAUSE",INVESTIGATIVE,8841,TRESPASSING,F,MERCURY,2006,BLACK,E350,PASSENGER,MA,8695,96053,"JAMES M GAUGHAN",5,C11,"Kathleen   Senise","6/19/12 00:00",8841,"6/26/12 00:00",,"6/26/12 00:00",1,2,B(Black),"6/18/12 00:00",20,1786,Roxbury,42.301897,-71.051052,1,street_center,,"Freeport St",Boston,MA,"Suffolk County",02122,US
34200,912295,595785,MALE,MA,BOSTON,"11 CHARLES ST",C11,5,"3/22/13 00:00","3/22/13 00:00",YES,B(Black),,Med,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,89996,"DENNIS C COGAVIN",16,YVSF,"Taylor S.   Small","3/26/13 00:00",,"3/27/13 00:00",hisp,"3/27/13 00:00",1,2,B(Black),"3/22/13 00:00",20,856,"NO DATA ENTERED",42.356576,-71.069381,1,range_interpolation,11,"Charles St",Boston,MA,"Suffolk County",02114,US
34201,891074,574387,MALE,MA,BOSTON,"18 PAGE ST",B3,4,"8/13/12 00:00","8/13/12 00:00",YES,B(Black),"WHT TSHIRT; BLK SHORTS; BLK SNEAKERS",Dark,IOF,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83575,"DENNIS C COGAVIN",16,YVSF,"James   Conley","8/14/12 00:00",11672,"8/30/12 00:00",,"8/30/12 00:00",1,2,B(Black),"8/13/12 00:00",20,3401,"NO DATA ENTERED",42.299617,-71.082424,1,range_interpolation,18,"Page St",Boston,MA,"Suffolk County",02121,US
34202,778327,538103,MALE,MA,BOSTON," QUINCY ST at BLUE HILL AV",B2,3,"7/25/11 00:00","7/25/11 00:00",YES,B(Black),"RED SHIRT/BLUE JEANS",Light,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",1,1,"unknown   unknown - see comments",3,B2,"unknown   unknown - see comments","10/15/11 00:00",,"10/30/11 00:00",HISP,"10/30/11 00:00",1,2,B(Black),"7/25/11 00:00",20,3727,Roxbury,42.314608,-71.078823,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
34203,964636,647145,MALE,MA,BOSTON," WARREN ST at WOODBINE ST",B2,3,"10/1/14 00:00","10/1/14 00:00",YES,B(Black),"RED SHIRT; BLACK PANTS",Dark,IOFS,NO,VP,"PROBABLE CAUSE",INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,CHEVROLET,2011,GREY,HATCHBACK,DRIVER,MA,8835,126502,"PATRICK J CULLITY",3,B2,"William  J Flaherty","10/1/14 00:00",8623,"10/1/14 00:00",NON-HISP,"10/1/14 00:00",1,2,B(Black),"10/1/14 00:00",20,4762,"NO DATA ENTERED",42.319475,-71.081704,1,street_center,,"Warren St",Boston,MA,"Suffolk County",02121,US
34204,861276,545264,MALE,MA,BOSTON," HOMESTEAD ST at WALNUT",B2,3,"1/15/12 00:00","1/15/12 00:00",YES,B(Black),"BLK SWEATER; GRY BLK STRIPED HOODIE; BLUE JEANS",Med,IO,NO,,,,,VAL,F,HYUNDAI,2002,GREY,ELANTRA,PASSENGER,MA,86201,83200,"THOMAS C BROOKS",16,YVSF,"MATHEW J WOSNY","1/15/12 00:00",,"1/16/12 00:00",,"1/16/12 00:00",1,2,B(Black),"1/15/12 00:00",20,2281,"NO DATA ENTERED",42.313115,-71.092595,1,street_center,,"Homestead St",Boston,MA,"Suffolk County",02121,US
34205,911149,594623,MALE,MA,BOSTON,"2100 DORCHESTER AV",B3,4,"2/22/13 00:00","2/22/13 00:00",YES,B(Black),"PINK HOODY; BLUE JEANS; BLK SNEAKERS",Med,IOF,NO,,"REASONABLE SUSPICION",,10324,"INVESTIGATE; PERSON",F,VOLKSWAGEN,2000,RED,"4 DR",DRIVER,MA,11756,86201,"JOHN J FORD",4,B3,"THOMAS C BROOKS",,10324,"3/14/13 00:00",,"3/14/13 00:00",1,2,B(Black),"2/22/13 00:00",20,1350,"NO DATA ENTERED",42.278704,-71.066103,1,range_interpolation,2100,"Dorchester Ave",Boston,MA,"Suffolk County",02124,US
34206,911151,594625,MALE,MA,BOSTON," MELNEA CASS BL at MELNEA CASS",D4,8,"3/5/13 00:00","3/5/13 00:00",YES,B(Black),"RED HAT; TAN COAT;BLUE JEANS",Brown,IOF,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,52976,"THOMAS J TEAHAN",16,YVSF,"WILLIAM F TRAFT","3/12/13 00:00",11672,"3/14/13 00:00",,"3/14/13 00:00",1,2,B(Black),"3/5/13 00:00",20,2958,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
34207,964459,646968,MALE,MA,BOSTON," BLUE HILL AV at CLARKWOOD ST",B3,4,"9/28/14 00:00","9/28/14 00:00",YES,B(Black),"GRY/WHT T SHIRT; BLUE JEANS",Dark,IOF,NO,V,"PROBABLE CAUSE",,10324,VAL,F,VOLKSWAGEN,2014,RED,SEDAN,DRIVER,MA,11756,126548,"JOHN J FORD",4,B3,"Dean   Quinby",,10324,"9/30/14 00:00",,"9/30/14 00:00",1,2,B(Black),"9/28/14 00:00",20,485,"NO DATA ENTERED",42.309511,-71.082514,1,street_center,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
34208,964488,646997,FEMALE,MA,BOSTON,"19 PILSUDSKI WY",C6,6,"8/29/14 00:00","8/29/14 00:00",,B(Black),,"NO DATA ENTERED",IO,NO,,,"RADIO CALL",10019,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8022,11318,"KENNETH R OBRIEN",6,C6,"JOSEPH   HANLEY","9/30/14 00:00",10019,"9/30/14 00:00",,"9/30/14 00:00",1,2,B(Black),"8/29/14 00:00",20,3535,"South Boston",42.330677,-71.050656,1,range_interpolation,19,"Pilsudski Way",Boston,MA,"Suffolk County",02127,US
34209,972615,654725,MALE,MA,BOSTON,"42 ASHFORD ST",D14,7,"12/8/14 00:00","12/8/14 00:00",,B(Black),"black jacket black pants",Dark,IOFS,NO,,,"RADIO CALL",10340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,103602,"JOHN P CONROY",7,D14,"Thomas J Killion","12/9/14 00:00",10340,"12/9/14 00:00",,"12/9/14 00:00",1,2,B(Black),"12/8/14 00:00",20,225,Dorchester,42.354389,-71.125951,0.9,range_interpolation,42,"Ashford Ct",Allston,MA,"Suffolk County",02134,US
34210,882564,565846,MALE,MA,BOSTON," LEYLAND ST at COTTAGE ST",B2,3,"5/23/12 00:00","5/23/12 00:00",YES,B(Black),"WHITE T; BLUE JEANS; GREY SNEAKERS",Dark,I,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,102684,"TIMOTHY M HORAN",3,B2,"Joseph   McDonough","5/24/12 00:00",8623,"6/12/12 00:00",BH,"6/12/12 00:00",1,2,B(Black),"5/23/12 00:00",20,2667,"NO DATA ENTERED",42.32128,-71.071393,1,street_center,,"Leyland St",Boston,MA,"Suffolk County",02125,US
34211,900435,583859,MALE,MA,BOSTON," CENTRE ST at HIGHLAND ST",B2,3,"10/27/12 00:00","10/27/12 00:00",YES,B(Black),"blk leather coat; blue jeans",Med,IOF,NO,,,"RADIO CALL",1762,VANDALISM,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,92675,"TIMOTHY M HORAN",3,B2,"EDWARD P.   DERVAN","11/7/12 00:00",1762,"11/7/12 00:00",,"11/7/12 00:00",1,2,B(Black),"10/27/12 00:00",20,822,Roxbury,42.329853,-71.092434,0.9,intersection,,"Centre St",Boston,MA,"Suffolk County",02119,US
34212,704434,518772,MALE,MA,BOSTON," BLUE HILL AV at FRONTENAC ST",B3,4,"4/6/11 00:00","4/6/11 00:00",,B(Black),"BLUE JEANS;WHT SOX JERSEY; BLK HAT","NO DATA ENTERED",IO,NO,,,,,"INVESTIGATE; PERSON",F,TOYOTA,2001,GREY,CAMRY,PASSENGER,MA,86201,11447,"THOMAS C BROOKS",16,YVSF,"SCOTT   PULCHANSINGH","4/8/11 00:00",,"4/8/11 00:00",,"4/8/11 00:00",1,2,B(Black),"4/6/11 00:00",20,485,"NO DATA ENTERED",42.284813,-71.091165,0.92,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
34213,701876,516659,MALE,MA,BOSTON,"43 NORTON ST",C11,5,"2/16/11 00:00","2/16/11 00:00",,B(Black),,Med,IO,NO,,"REASONABLE SUSPICION",,,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,93860,"DAVID S GAVIN",16,YVSF,"Skye   Robinson","2/18/11 00:00",,"3/11/11 00:00",,"3/11/11 00:00",1,2,B(Black),"2/16/11 00:00",20,3290,"NO DATA ENTERED",42.306277,-71.068834,1,range_interpolation,43,"Norton St",Boston,MA,"Suffolk County",02125,US
34214,861277,545265,MALE,MA,BOSTON," HOMESTEAD ST at WALNUT",B2,3,"1/15/12 00:00","1/15/12 00:00",YES,B(Black),"BLUE RED SOX HOODIE; BLUE JEANS",Med,IO,NO,,,,,VAL,F,HYUNDAI,2002,GREY,ELANTRA,PASSENGER,MA,86201,83200,"THOMAS C BROOKS",16,YVSF,"MATHEW J WOSNY","1/15/12 00:00",,"1/16/12 00:00",,"1/16/12 00:00",1,2,B(Black),"1/15/12 00:00",20,2281,"NO DATA ENTERED",42.313115,-71.092595,1,street_center,,"Homestead St",Boston,MA,"Suffolk County",02121,US
34215,1049290,663975,MALE,MA,BOSTON,"420  WASHINGTON ST",C11,5,"4/6/15 00:00","4/6/15 00:00",YES,B(Black),"grey hoodie/blue jeans","NO DATA ENTERED",IOF,NO,,,INVESTIGATIVE,7259,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9021,102959,"THOMAS B HOPKINS",5,C11,"Patrick   Flaherty","5/15/15 00:00",7259,"5/15/15 00:00",,"5/15/15 00:00",1,2,B(Black),"4/6/15 00:00",20,4771,Dorchester,42.355533,-71.06003,1,range_interpolation,420,"Washington St",Boston,MA,"Suffolk County",02110,US
34216,776906,536662,MALE,MA,BOSTON,"00 SPARHAWK ST at MARKET ST",D14,7,"10/14/11 00:00","10/14/11 00:00",,"NO DATA ENTERED","green kerchief around neck; green army hat dark s-shirt jeans holding a brick",Light,I,NO,,,INVESTIGATIVE,,ACCESSORY,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,116223,,7,D14,"Katheryn   Stanton","10/14/11 00:00",,"10/18/11 00:00",non,"10/18/11 00:00",1,0,"NO DATA ENTERED","10/14/11 00:00",20,4212,"NO DATA ENTERED",42.351639,-71.151915,1,intersection,,"Market St",Brighton,MA,"Suffolk County",02135,US
34217,880728,564483,MALE,MA,BOSTON,"55 NAVARRE ST",E18,10,"5/28/12 00:00","5/28/12 00:00",NO,H(Hispanic),"whte t  blu  jns",Fair,IO,NO,P,,INVESTIGATIVE,9517,TRESPASSING,F,"NO DATA ENTERED",0,GREY,,DRIVER,MA,8311,11448,"JOHN R KELLY",10,E18,"WILSON   QUILES","5/31/12 00:00",9517,"5/31/12 00:00",,"5/31/12 00:00",1,3,H(Hispanic),"5/28/12 00:00",20,3190,"NO DATA ENTERED",42.276704,-71.117522,1,range_interpolation,55,"Navarre St",Roslindale,MA,"Suffolk County",02131,US
34218,1046749,661537,MALE,MA,BOSTON," TREMONT ST",D4,8,"4/5/15 00:00","4/5/15 00:00",YES,B(Black),"white ll bean bike; bulls hat; blk SS; bluejeans","NO DATA ENTERED",IOF,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,75659,"DENNIS C COGAVIN",16,YVSF,"ROBERT M LUNDBOHM","4/5/15 00:00",11086,"4/7/15 00:00",,"4/7/15 00:00",1,2,B(Black),"4/5/15 00:00",20,4562,"NO DATA ENTERED",42.34301,-71.073157,1,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
34219,768714,528443,MALE,MA,BOSTON,"225 COLUMBIA RD",C11,5,"6/13/11 00:00","6/13/11 00:00",YES,B(Black),"BRN LEATHER COAT; BLK HOODY; BLUE JEANS",Brown,IOF,NO,,,"OTHER (SPECIFY)",,VAL,F,INFINITI,0,BLACK,4DR,PASSENGER,MA,11689,52976,"DAVID S GAVIN",16,YVSF,"WILLIAM F TRAFT","6/28/11 00:00",,"7/22/11 00:00",,"7/22/11 00:00",1,2,B(Black),"6/13/11 00:00",20,1020,"NO DATA ENTERED",42.307423,-71.076053,1,range_interpolation,225,"Columbia Rd",Boston,MA,"Suffolk County",02121,US
