sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
114065,967846,650375,MALE,MA,BOSTON,"618 SHAWMUT AV",D4,8,"6/22/14 00:00","6/22/14 00:00",YES,B(Black),"Gry t-shirt; red ""P"" hat; blue jeans",Med,IO,NO,,,INVESTIGATIVE,93276,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,75659,"JOHN D BRODERICK JR",16,YVSF,"ROBERT M LUNDBOHM","6/22/14 00:00",93276,"10/27/14 00:00",unknown,"10/27/14 00:00",1,2,B(Black),"6/22/14 00:00",34,4124,Mattapan,42.334815,-71.081222,1,range_interpolation,618,"Shawmut Ave",Boston,MA,"Suffolk County",02118,US
114066,1047344,662134,FEMALE,MA,BOSTON," CHARLES RD at DORCHESTER AV",C11,5,"1/13/15 00:00","1/13/15 00:00",YES,B(Black),"Blue jeans/ Red hoodie","NO DATA ENTERED",IO,NO,V,"PROBABLE CAUSE","OTHER (SPECIFY)",7259,"WARRANT ARREST",F,SATURN,2005,GREY,SUV,PASSENGER,MA,10965,131259,"PHILLIP A OWENS",5,C11,"Sean   Wallace","2/7/15 00:00",7259,"4/15/15 00:00",,"4/15/15 00:00",1,2,B(Black),"1/13/15 00:00",34,851,Dorchester,42.300759,-71.060015,0.8,intersection,,"Charles St",Boston,MA,"Suffolk County",02122,US
114067,1043225,658213,MALE,MA,BOSTON," ELLINGTON ST at ERIE ST",B3,4,"2/3/15 00:00","2/3/15 00:00",YES,B(Black),"GRAY WINTER COAT",Med,IO,NO,,,,10324,VAL,F,INFINITI,2001,GREEN,"4 DR",PASSENGER,MA,11756,102676,"JOHN J FORD",4,B3,"Daniel   Toomey",,10324,"2/12/15 00:00",,"2/12/15 00:00",1,2,B(Black),"2/3/15 00:00",34,1527,"NO DATA ENTERED",42.301347,-71.082906,1,intersection,,"Ellington St",Boston,MA,"Suffolk County",02121,US
114068,1043232,658220,MALE,MA,BOSTON," NORFOLK ST at MORTON ST",B3,4,"2/6/15 00:00","2/6/15 00:00",YES,B(Black),"BLUE HOODY; BLACK JEANS",Dark,IO,NO,,,,10324,"INVESTIGATE; PERSON",F,TOYOTA,2011,GREEN,CAMRY,PASSENGER,MA,11756,102676,"JOHN J FORD",4,B3,"Daniel   Toomey",,10324,"2/12/15 00:00",,"2/12/15 00:00",1,2,B(Black),"2/6/15 00:00",34,3272,"NO DATA ENTERED",42.281565,-71.087048,0.96,intersection,,"Morton St",Mattapan,MA,"Suffolk County",02126,US
114069,973261,655375,MALE,MA,BOSTON,"71  B ST",C6,6,"10/29/14 00:00","10/29/14 00:00",YES,B(Black),"BLK HOODY; BLK JEANS",Med,IO,NO,,"REASONABLE SUSPICION",,10019,"PUBLIC DRINKING",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,102291,"KEVIN P FINN",6,C6,"Steven  H Collette","12/19/14 00:00",10019,"12/19/14 00:00",,"12/19/14 00:00",1,2,B(Black),"10/29/14 00:00",34,281,Roxbury,42.339607,-71.055199,1,range_interpolation,71,"B St",Boston,MA,"Suffolk County",02127,US
114070,769798,529531,FEMALE,MA,BOSTON,"111 FLAHERTY WY",C6,6,"7/27/11 00:00","7/27/11 00:00",YES,W(White),"WHT SHT; JEANS",White,IO,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,102291,"KEVIN P FINN",6,C6,"Steven  H Collette","8/3/11 00:00",,"8/3/11 00:00",,"8/3/11 00:00",1,4,W(White),"7/27/11 00:00",34,1716,"South Boston",42.338262,-71.053823,1,range_interpolation,111,"Flaherty Way",Boston,MA,"Suffolk County",02127,US
114071,866800,550812,FEMALE,MA,BOSTON," BOWDOIN ST at NORTON ST",C11,5,"2/16/12 00:00","2/16/12 00:00",YES,W(White),"white/blk shirt/blue jeans",Light,O,NO,,,"RADIO CALL",,DISTURBANCE,F,ACURA,2002,BLACK,4dr,DRIVER,MA,8695,11424,"JAMES M GAUGHAN",5,C11,"MICHAEL H LAM","2/21/12 00:00",,"2/22/12 00:00",,"2/22/12 00:00",1,4,W(White),"2/16/12 00:00",26,529,"NO DATA ENTERED",42.30554,-71.067882,0.91,intersection,,"Bowdoin St",Boston,MA,"Suffolk County",02122,US
114072,954236,637332,MALE,MA,BOSTON,"00 SHAWMUT AV",D4,8,"7/1/14 00:00","7/1/14 00:00",YES,B(Black),"red jacket; white pants; black sneakers",Dark,I,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,74148,TRESPASSING,F,N/A,0,N/A,,,OTHER,,116931,,8,D4,"Kevin J Toomey",,74148,"7/9/14 00:00",,"7/9/14 00:00",1,2,B(Black),"7/1/14 00:00",34,4124,Roxbury,42.339502,-71.07461,0.8,street_center,,"Shawmut Ave",Boston,MA,"Suffolk County",02118,US
114073,973244,655358,MALE,MA,BOSTON,"114 AMORY ST",E13,9,"11/23/14 00:00","11/23/14 00:00",YES,B(Black),"Black knit Cap; Blue Jacket; Black Sweatpants",Med,IOF,NO,,,INVESTIGATIVE,7670,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8237,108899,"ROBERT E TINKER",9,E13,"Mark   Potter","11/28/14 00:00",7670,"12/19/14 00:00",,"12/19/14 00:00",1,2,B(Black),"11/23/14 00:00",34,141,Boston,42.31949,-71.100075,1,range_interpolation,114,"Amory St",Boston,MA,"Suffolk County",02119,US
114074,947890,631516,MALE,MA,BOSTON,"893 E 4TH ST",C6,6,"5/5/14 00:00","5/5/14 00:00",YES,W(White),"BLK HOODY; BLK JEANS",Light,IO,NO,,,"RADIO CALL",10019,A&B,FO,FORD,0,WHITE,VAN,DRIVER,MA,8662,10164,"KEVIN P FINN",6,C6,"SEAN S SULLIVAN","5/7/14 00:00",10019,"5/7/14 00:00",,"5/7/14 00:00",1,4,W(White),"5/5/14 00:00",34,1432,"East Boston",42.334736,-71.028021,1,range_interpolation,893,"E 4th St",Boston,MA,"Suffolk County",02127,US
114075,1042806,657794,MALE,MA,BOSTON,"24 SEAVER ST",B2,3,"1/24/15 00:00","1/24/15 00:00",YES,B(Black),"RED COLLAR SHIT/BLUE JEANS","NO DATA ENTERED",IO,NO,,,"RADIO CALL",8623,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,126502,"PATRICK J CULLITY",3,B2,"William  J Flaherty","2/5/15 00:00",8623,"2/5/15 00:00",,"2/5/15 00:00",1,2,B(Black),"1/24/15 00:00",34,4085,"NO DATA ENTERED",42.366161,-71.03369,1,range_interpolation,24,"Seaver St",Boston,MA,"Suffolk County",02128,US
114076,973304,655418,FEMALE,MA,BOSTON,"68  CENTRAL SQ",A7,2,"11/12/14 00:00","11/12/14 00:00",YES,W(White),"gray hoodie; blue jeans; flannel shirt",Med,I,NO,,,,10018,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11596,103754,"CHARLES R DALY",2,A7,"Jeremy   Fitton","12/19/14 00:00",10018,"12/19/14 00:00",,"12/19/14 00:00",1,4,W(White),"11/12/14 00:00",34,814,OTHER,42.374653,-71.039802,1,range_interpolation,68,"Central Sq",Boston,MA,"Suffolk County",02128,US
114077,778472,538248,MALE,MA,BOSTON,"1129 DORCHESTER AV",C11,5,"10/24/11 00:00","10/24/11 00:00",YES,W(White),"blk jacket/jeans/blk hat","NO DATA ENTERED",O,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,,"INVESTIGATE; PERSON",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,11591,"JAMES M GAUGHAN",6,C6,"CHRISTOPHER M COLBY","10/28/11 00:00",,"10/31/11 00:00",,"10/31/11 00:00",1,4,W(White),"10/24/11 00:00",39,1350,Dorchester,42.312171,-71.05749,1,range_interpolation,1129,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
114078,953430,636658,MALE,MA,BOSTON," BLUE HILL AV at COLUMBIA RD",B2,3,"3/20/14 00:00","3/20/14 00:00",YES,H(Hispanic),"all black","NO DATA ENTERED",IOF,NO,,,,,"INVESTIGATE; PERSON",F,HYUNDAI,0,"NO DATA ENTERED",,DRIVER,MA,11312,12198,"KENNETH J GAINES",16,YVSF,"BRIAN L BALL","3/25/14 00:00",,"6/30/14 00:00",,"6/30/14 00:00",1,3,H(Hispanic),"3/20/14 00:00",34,485,"NO DATA ENTERED",42.303484,-71.085033,0.95,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
114079,698130,512900,MALE,MA,BOSTON,"12 RALSTON RD",E18,10,"1/25/11 00:00","1/25/11 00:00",NO,B(Black),"gry jns & hoody/ blk jkt","NO DATA ENTERED",OF,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,98657,"MICHAEL J CASINELLI",10,E18,"Joseph P Gorman III","1/31/11 00:00",,"1/31/11 00:00",,"1/31/11 00:00",1,2,B(Black),"1/25/11 00:00",18,3743,"NO DATA ENTERED",42.266209,-71.102407,1,range_interpolation,12,"Ralston Rd",Mattapan,MA,"Suffolk County",02126,US
114080,957881,640799,MALE,MA,BOSTON," W NEWTON ST",D4,8,"7/7/14 00:00","7/7/14 00:00",YES,H(Hispanic),"blue hat; grey tank top; black shorts",Light,O,NO,,"REASONABLE SUSPICION",,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,91893,"DENNIS C COGAVIN",16,YVSF,"Thomas M.   Griffin","7/8/14 00:00",,"8/5/14 00:00",,"8/5/14 00:00",1,3,H(Hispanic),"7/7/14 00:00",32,4700,"NO DATA ENTERED",42.343321,-71.078981,1,street_center,,"W Newton St",Boston,MA,"Suffolk County",02116,US
114081,1042909,657897,MALE,MA,BOSTON," WINTER ST",A1,1,"1/2/15 00:00","1/2/15 00:00",,W(White),"dkgreen fleecesweater blue jeanswhitesneakers",Light,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8740,103741,"MARK W VICKERS",1,A1,"William L Chen","1/15/15 00:00",11150,"2/6/15 00:00",,"2/6/15 00:00",1,4,W(White),"1/2/15 00:00",34,4965,Boston,42.355651,-71.061157,1,street_center,,"Winter St",Boston,MA,"Suffolk County",02108,US
114082,973342,655456,MALE,MA,BOSTON,"00 ERIE ST at MICHIGAN AV",B3,4,"12/16/14 00:00","12/16/14 00:00",YES,B(Black),"GREEN HOODIE; BLK PANTS; GREY SNEAKERS",Med,IOF,NO,,,INVESTIGATIVE,11980,"INVESTIGATE; MV",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,106713,"JOHN J FORD",4,B3,"Michael   Goggin","12/19/14 00:00",11980,"12/22/14 00:00",,"12/22/14 00:00",1,2,B(Black),"12/16/14 00:00",34,1578,"NO DATA ENTERED",42.302447,-71.080057,0.8,street_center,,"Erie St",Boston,MA,"Suffolk County",02121,US
114083,972369,654478,MALE,MA,BOSTON," DUDLEY ST at WENDOVER ST",B2,3,"8/18/14 00:00","8/18/14 00:00",YES,B(Black),"black t-shirt; tan shorts",Med,IO,NO,,,INVESTIGATIVE,93276,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,99722,"DAVID S GAVIN",16,YVSF,"John G Burrows","8/18/14 00:00",93276,"12/5/14 00:00",CV,"12/5/14 00:00",1,2,B(Black),"8/18/14 00:00",34,1389,"NO DATA ENTERED",42.317816,-71.066836,0.91,intersection,,"Dudley St",Boston,MA,"Suffolk County",02125,US
114084,957883,640801,MALE,MA,BOSTON," W NEWTON ST",D4,8,"7/7/14 00:00","7/7/14 00:00",YES,"NO DATA ENTERED","black t-shirt; blue jeans; white sneakers","NO DATA ENTERED",O,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,91893,"DENNIS C COGAVIN",16,YVSF,"Thomas M.   Griffin","7/8/14 00:00",,"8/5/14 00:00",,"8/5/14 00:00",1,0,"NO DATA ENTERED","7/7/14 00:00",18,4700,"NO DATA ENTERED",42.343321,-71.078981,1,street_center,,"W Newton St",Boston,MA,"Suffolk County",02116,US
114085,957884,640802,FEMALE,MA,BOSTON," CAUSEWAY ST at N WASHINGTON S",A1,1,"7/7/14 00:00","7/7/14 00:00",YES,W(White),"red hat; white tank top; jean shorts",Light,O,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,91893,"DENNIS C COGAVIN",16,YVSF,"Thomas M.   Griffin","7/8/14 00:00",,"8/5/14 00:00",,"8/5/14 00:00",1,4,W(White),"7/7/14 00:00",28,786,"NO DATA ENTERED",42.366952,-71.058525,1,intersection,,"Causeway St",Boston,MA,"Suffolk County",02114,US
114086,953337,636565,MALE,MA,BOSTON," BUNKER HILL ST",A1,1,"5/29/14 00:00","5/29/14 00:00",,B(Black),"white t shirt bluejeans",Light,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10166,106668,"MICHAEL G TALBOT",1,A1,"Karl   Dugal","5/30/14 00:00",11150,"6/30/14 00:00",,"6/30/14 00:00",1,2,B(Black),"5/29/14 00:00",34,659,Boston,42.379135,-71.062638,1,street_center,,"Bunker Hill St",Charlestown,MA,"Suffolk County",02129,US
114087,1048430,663222,MALE,MA,BOSTON," SOUTH ST",A1,1,"4/13/15 00:00","4/13/15 00:00",,B(Black),"blkhoodie blkjeans",Med,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8740,12317,"MARK W VICKERS",1,A1,"MICHAEL R SZEGDA","4/21/15 00:00",11150,"5/1/15 00:00",,"5/1/15 00:00",1,2,B(Black),"4/13/15 00:00",34,4200,Boston,42.352245,-71.057181,1,street_center,,"South St",Boston,MA,"Suffolk County",02111,US
114088,957886,640804,MALE,MA,BOSTON,"25 JOSEPHINE ST",C11,5,"7/22/14 00:00","7/22/14 00:00",YES,B(Black),"WHITE TANK TOP; BLUE JEANS",Dark,O,NO,,,"RADIO CALL",102358,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9021,131257,"THOMAS B HOPKINS",5,C11,"Eliot   Telisnor","8/1/14 00:00",102358,"8/5/14 00:00",,"8/5/14 00:00",1,2,B(Black),"7/22/14 00:00",31,2437,Dorchester,42.3006,-71.064034,1,range_interpolation,25,"Josephine St",Boston,MA,"Suffolk County",02122,US
114089,1046859,661648,MALE,MA,BOSTON," SARATOGA ST at BENNINGTON ST",A7,2,"4/4/15 00:00","4/4/15 00:00",YES,H(Hispanic),"black polo; blue jeans",Med,IO,NO,,,,10018,VAL,FO,FORD,2001,BLACK,"pick up",DRIVER,MA,11596,108605,"CHARLES R DALY",2,A7,"Manuel   Roberto","4/8/15 00:00",10018,"4/8/15 00:00",,"4/8/15 00:00",1,3,H(Hispanic),"4/4/15 00:00",34,4035,Dorchester,42.386663,-71.006795,1,intersection,,"Bennington St",Boston,MA,"Suffolk County",02128,US
114090,972954,655066,FEMALE,MA,BOSTON,"4 HYDE PARK AV",E13,9,"11/20/14 00:00","11/20/14 00:00",NO,W(White),"Black Coat; Blue Jeans",Light,IO,NO,,,INVESTIGATIVE,7670,TRESPASSING,F,SUBARU,0,GREEN,FORESTER,DRIVER,MA,8237,104744,"ROBERT E TINKER",9,E13,"Linsey   Onishuk","11/28/14 00:00",7670,"12/16/14 00:00",,"12/16/14 00:00",1,4,W(White),"11/20/14 00:00",34,2346,"NO DATA ENTERED",42.299798,-71.113455,1,range_interpolation,4,"Hyde Park Ave","Jamaica Plain",MA,"Suffolk County",02130,US
114091,971418,653689,MALE,MA,BOSTON," CAMDEN ST at TREMONT ST",D4,8,"11/11/14 00:00","11/11/14 00:00",YES,H(Hispanic),"black sweatpants; black jacket",Light,OF,NO,,,"OTHER (SPECIFY)",,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,92675,"DENNIS C COGAVIN",16,YVSF,"EDWARD P.   DERVAN","11/11/14 00:00",,"11/21/14 00:00",hispanic,"11/21/14 00:00",1,3,H(Hispanic),"11/11/14 00:00",40,723,Boston,42.338415,-71.081969,1,intersection,,"Camden St",Boston,MA,"Suffolk County",02118,US
114092,1048412,663204,FEMALE,MA,BOSTON,"7 ALLSTATE RD",C6,6,"4/29/15 00:00","4/29/15 00:00",YES,W(White),"BLU/GRY STRIPED HOODY; JEANS; BLK SNKERS",Light,I,NO,,,"RADIO CALL",10019,"LARCENY; SHOPLIFTING",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,10124,"KEVIN P FINN",6,C6,"ELIZABETH S PHILBIN","5/1/15 00:00",10019,"5/1/15 00:00",,"5/1/15 00:00",1,4,W(White),"4/29/15 00:00",34,106,OTHER,42.324856,-71.064997,0.8,street_center,,"Allstate Rd",Boston,MA,"Suffolk County",02125,US
114093,973460,655574,MALE,MA,BOSTON,"700 HARRISON AV",D4,8,"12/25/14 00:00","12/25/14 00:00",YES,W(White),"red jacket; jeans",Med,IOF,NO,,"PROBABLE CAUSE",INVESTIGATIVE,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,75928,,8,D4,"JACQUELINE   MCHALE",,74148,"12/30/14 00:00",,"12/30/14 00:00",1,4,W(White),"12/25/14 00:00",34,2104,OTHER,42.338335,-71.070567,1,range_interpolation,700,"Harrison Ave",Boston,MA,"Suffolk County",02118,US
114094,973461,655575,MALE,MA,BOSTON,"870 MASSACHUSETTS AV",C6,6,"11/5/14 00:00","11/5/14 00:00",YES,W(White),"JEANS; MAROON HOODY",Med,IO,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,10019,VAL,F,NISSAN,2005,GREY,,PASSENGER,MA,8662,116221,"KEVIN P FINN",6,C6,"Casey   McDonough","12/30/14 00:00",10019,"12/30/14 00:00",,"12/30/14 00:00",1,4,W(White),"11/5/14 00:00",34,2893,Boston,42.331203,-71.070539,1,range_interpolation,870,"Massachusetts Ave",Boston,MA,"Suffolk County",02118,US
114095,698168,512938,MALE,MA,BOSTON,"00 WASHINGTON ST",D4,8,"1/28/11 00:00","1/28/11 00:00",YES,B(Black),"black winter hat; patriots jacket; brown pants; brown boots",Dark,O,NO,,,,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,95226,,8,D4,"Jeff  R Carrio",,,"2/1/11 00:00",,"2/1/11 00:00",1,2,B(Black),"1/28/11 00:00",54,4771,Boston,42.34676,-71.064593,0.8,street_center,,"Washington St",Boston,MA,"Suffolk County",02118,US
114096,973463,655577,FEMALE,MA,BOSTON,"870 MASSACHUSETTS AV",C6,6,"11/5/14 00:00","11/5/14 00:00",YES,W(White),"BLK/PINK SNKERS; TAN ""GAP"" HOODY",Med,IO,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,10019,VAL,SF,NISSAN,2005,GREY,,PASSENGER,MA,8662,116221,"KEVIN P FINN",6,C6,"Casey   McDonough","12/30/14 00:00",10019,"12/30/14 00:00",,"12/30/14 00:00",1,4,W(White),"11/5/14 00:00",34,2893,OTHER,42.331203,-71.070539,1,range_interpolation,870,"Massachusetts Ave",Boston,MA,"Suffolk County",02118,US
114097,867123,551135,MALE,MA,BOSTON,"0 WASHINGTON ST at SUMMER ST",A1,1,"2/22/12 00:00","2/22/12 00:00",YES,W(White),"GRY. JKT; BLU. JEANS; WHT. SNKRS","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,51340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,99784,"PAUL R DONOVAN",1,A1,"Daren A Bradshaw","2/23/12 00:00",51340,"2/25/12 00:00",,"2/25/12 00:00",1,4,W(White),"2/22/12 00:00",34,4771,OTHER,42.355498,-71.06048,1,intersection,,"Summer St",Boston,MA,"Suffolk County",02110,US
114098,1046611,661399,MALE,MA,BOSTON,"45  WRENTHAM ST",C11,5,"11/11/14 00:00","11/11/14 00:00",YES,B(Black),"grey sweatpants/blk jacket",Med,O,NO,,,"RADIO CALL",7259,DISPUTE,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10965,99776,"PHILLIP A OWENS",5,C11,"Vladimir A Levichev","11/27/14 00:00",7259,"4/6/15 00:00",,"4/6/15 00:00",1,2,B(Black),"11/11/14 00:00",19,5032,Dorchester,42.287896,-71.061619,1,range_interpolation,45,"Wrentham St",Boston,MA,"Suffolk County",02124,US
114099,971253,653524,MALE,MA,BOSTON,"0 ALLSTATE RD",C6,6,"10/12/14 00:00","10/12/14 00:00",YES,B(Black),"GRY SWTSHT; GRY SWT PANTS",Med,I,NO,,,,10019,"LARCENY; SHOPLIFTING",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,102400,"KEVIN P FINN",6,C6,"Brendan W Kelly","11/20/14 00:00",10019,"11/20/14 00:00",,"11/20/14 00:00",1,2,B(Black),"10/12/14 00:00",34,106,Boston,42.324856,-71.064997,0.8,street_center,,"Allstate Rd",Boston,MA,"Suffolk County",02125,US
114100,1046613,661401,MALE,MA,BOSTON,"50 ANNUNCIATION RD",B2,3,"4/3/15 00:00","4/3/15 00:00",YES,H(Hispanic),,Light,O,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,86124,"DENNIS C COGAVIN",16,YVSF,"DENNIS C COGAVIN","4/4/15 00:00",11086,"4/6/15 00:00",WH,"4/6/15 00:00",1,3,H(Hispanic),"4/3/15 00:00",25,163,"NO DATA ENTERED",42.335126,-71.092897,1,range_interpolation,50,"Annunciation Rd",Boston,MA,"Suffolk County",02120,US
114101,959207,642127,MALE,MA,BOSTON," BOYLSTON ST",A1,1,"6/19/14 00:00","6/19/14 00:00",,B(Black),"blkktshirt camocargoshorts",Med,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8740,106668,"MARK W VICKERS",1,A1,"Karl   Dugal","6/26/14 00:00",11150,"8/14/14 00:00",,"8/14/14 00:00",1,2,B(Black),"6/19/14 00:00",34,543,Boston,42.349042,-71.081859,1,street_center,,"Boylston St",Boston,MA,"Suffolk County",02199,US
114102,953120,636348,MALE,MA,BOSTON," BOYLSTON ST",A1,1,"5/12/14 00:00","5/12/14 00:00",,W(White),"blue backpack greenshirt",Med,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10166,76156,"MICHAEL G TALBOT",1,A1,"KELVIN M ERVIN","5/23/14 00:00",11150,"6/25/14 00:00",,"6/25/14 00:00",1,4,W(White),"5/12/14 00:00",34,543,Boston,42.349042,-71.081859,1,street_center,,"Boylston St",Boston,MA,"Suffolk County",02199,US
114103,972461,654570,MALE,MA,BOSTON,"275 CENTRE ST",E13,9,"12/2/14 00:00","12/2/14 00:00",YES,B(Black),,Dark,IOF,NO,P,"REASONABLE SUSPICION","OTHER (SPECIFY)",,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,108892,"JOHN F HYNES",16,YVSF,"Walter J Suprey","12/2/14 00:00",,"12/5/14 00:00",,"12/5/14 00:00",1,2,B(Black),"12/2/14 00:00",34,822,"Jamaica Plain",42.293625,-71.061673,1,range_interpolation,275,"Centre St",Boston,MA,"Suffolk County",02122,US
114104,958669,641587,FEMALE,MA,BOSTON,"97 WALDECK ST",C11,5,"4/12/14 00:00","4/12/14 00:00",YES,W(White),,"NO DATA ENTERED",IOFS,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,102358,"SEARCH WARRANT EXECUTED",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,11591,"JAMES T CULLITY",5,C11,"CHRISTOPHER M COLBY","6/24/14 00:00",102358,"8/11/14 00:00",,"8/11/14 00:00",1,4,W(White),"4/12/14 00:00",34,4724,Dorchester,42.298339,-71.066016,1,range_interpolation,97,"Waldeck St",Boston,MA,"Suffolk County",02124,US
114105,1048513,663305,MALE,MA,BOSTON,"220 ASHMONT ST",C11,5,"3/25/15 00:00","3/25/15 00:00",YES,W(White),"grey hoodie/blue jeans/white sneakers","NO DATA ENTERED",IO,NO,,,INVESTIGATIVE,7259,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10965,102959,"PHILLIP A OWENS",5,C11,"Patrick   Flaherty","4/6/15 00:00",7259,"5/4/15 00:00",,"5/4/15 00:00",1,4,W(White),"3/25/15 00:00",34,232,Dorchester,42.28625,-71.063097,1,range_interpolation,220,"Ashmont St",Boston,MA,"Suffolk County",02124,US
114106,965470,647984,MALE,MA,BOSTON,"8 FAYSTON ST",B2,3,"9/27/14 00:00","9/27/14 00:00",YES,B(Black),"BLACK SWEATSHIRT LIGHT BLUE UNDER SHIRT BLACK JEANS",Dark,IO,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",54108,126475,"RICHARD J DRISCOLL",3,B2,"Jeffrey   Lopes","10/5/14 00:00",8623,"10/8/14 00:00",NON-HISP,"10/8/14 00:00",1,2,B(Black),"9/27/14 00:00",34,1668,Roxbury,42.314015,-71.07885,1,range_interpolation,8,"Fayston St",Boston,MA,"Suffolk County",02121,US
114107,879932,563686,FEMALE,MA,BOSTON,"606 DORCHESTER AV",C6,6,"5/8/12 00:00","5/8/12 00:00",YES,"NO DATA ENTERED","PINK SHT; JEANS","NO DATA ENTERED",IO,NO,,,,10019,"PROSTITUTION; COMMON NIGHT WALKER",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,86764,"KEVIN P FINN",6,C6,"Kamau  Pritchard","5/23/12 00:00",10019,"5/23/12 00:00",,"5/23/12 00:00",1,0,"NO DATA ENTERED","5/8/12 00:00",34,1350,"NO DATA ENTERED",42.329127,-71.056806,1,range_interpolation,606,"Dorchester Ave",Boston,MA,"Suffolk County",02127,US
